4000000	193000000	8.0
5000000	193000000	6.0
6000000	193000000	10.0
7000000	193000000	10.0
8000000	193000000	11.0
9000000	193000000	8.0
11000000	193000000	10.0
12000000	193000000	10.0
13000000	193000000	5.0
14000000	193000000	13.0
15000000	193000000	7.0
16000000	193000000	12.0
17000000	193000000	2.0
18000000	193000000	10.0
19000000	193000000	9.0
20000000	193000000	12.0
21000000	193000000	6.0
22000000	193000000	3.0
23000000	193000000	7.0
24000000	193000000	8.0
25000000	193000000	10.0
26000000	193000000	10.0
27000000	193000000	8.0
28000000	193000000	8.0
29000000	193000000	6.0
30000000	193000000	10.0
31000000	193000000	4.0
32000000	193000000	7.0
33000000	193000000	12.0
34000000	193000000	11.0
35000000	193000000	8.0
36000000	193000000	7.0
37000000	193000000	8.0
38000000	193000000	11.0
39000000	193000000	5.0
40000000	193000000	9.0
41000000	193000000	12.0
42000000	193000000	13.0
43000000	193000000	8.0
44000000	193000000	8.0
45000000	193000000	15.0
46000000	193000000	11.0
47000000	193000000	21.0
48000000	193000000	16.0
49000000	193000000	9.0
50000000	193000000	21.0
51000000	193000000	28.0
52000000	193000000	20.0
53000000	193000000	17.0
54000000	193000000	14.0
55000000	193000000	10.0
56000000	193000000	22.0
57000000	193000000	18.0
58000000	193000000	15.0
59000000	193000000	21.0
60000000	193000000	26.0
61000000	193000000	21.0
62000000	193000000	18.0
63000000	193000000	30.0
64000000	193000000	18.0
65000000	193000000	33.0
66000000	193000000	26.0
67000000	193000000	42.0
68000000	193000000	26.0
69000000	193000000	20.0
70000000	193000000	34.0
71000000	193000000	29.0
72000000	193000000	26.0
73000000	193000000	20.0
74000000	193000000	36.0
75000000	193000000	29.0
76000000	193000000	28.0
77000000	193000000	23.0
78000000	193000000	34.0
79000000	193000000	28.0
80000000	193000000	17.0
81000000	193000000	23.0
82000000	193000000	16.0
83000000	193000000	18.0
84000000	193000000	24.0
85000000	193000000	30.0
86000000	193000000	29.0
87000000	193000000	34.0
88000000	193000000	16.0
89000000	193000000	16.0
90000000	193000000	29.0
91000000	193000000	23.0
92000000	193000000	26.0
93000000	193000000	35.0
94000000	193000000	21.0
95000000	193000000	23.0
96000000	193000000	24.0
97000000	193000000	29.0
98000000	193000000	24.0
99000000	193000000	22.0
100000000	193000000	34.0
101000000	193000000	30.0
102000000	193000000	31.0
103000000	193000000	22.0
104000000	193000000	20.0
105000000	193000000	27.0
106000000	193000000	20.0
107000000	193000000	20.0
108000000	193000000	21.0
109000000	193000000	30.0
110000000	193000000	13.0
111000000	193000000	15.0
112000000	193000000	16.0
113000000	193000000	14.0
114000000	193000000	19.0
115000000	193000000	18.0
116000000	193000000	28.0
117000000	193000000	27.0
118000000	193000000	28.0
119000000	193000000	26.0
120000000	193000000	36.0
121000000	193000000	45.0
142000000	193000000	1.0
143000000	193000000	6.0
144000000	193000000	33.0
145000000	193000000	56.0
146000000	193000000	28.0
147000000	193000000	27.0
148000000	193000000	14.0
149000000	193000000	25.0
150000000	193000000	31.0
151000000	193000000	46.0
152000000	193000000	59.0
153000000	193000000	51.0
154000000	193000000	34.0
155000000	193000000	26.0
156000000	193000000	33.0
157000000	193000000	90.0
158000000	193000000	65.0
159000000	193000000	120.0
160000000	193000000	100.0
161000000	193000000	89.0
162000000	193000000	144.0
163000000	193000000	161.0
164000000	193000000	109.0
165000000	193000000	202.0
166000000	193000000	148.0
167000000	193000000	172.0
168000000	193000000	140.0
169000000	193000000	183.0
170000000	193000000	153.0
171000000	193000000	213.0
172000000	193000000	172.0
173000000	193000000	157.0
174000000	193000000	206.0
175000000	193000000	207.0
176000000	193000000	207.0
177000000	193000000	167.0
178000000	193000000	219.0
179000000	193000000	273.0
180000000	193000000	214.0
181000000	193000000	163.0
182000000	193000000	172.0
183000000	193000000	200.0
184000000	193000000	286.0
185000000	193000000	334.0
186000000	193000000	508.0
187000000	193000000	372.0
188000000	193000000	357.0
189000000	193000000	522.0
190000000	193000000	713.0
191000000	193000000	1160.0
192000000	193000000	5030.0
193000000	193000000	20956.0
1000000	194000000	2.0
2000000	194000000	5.0
3000000	194000000	4.0
4000000	194000000	6.0
5000000	194000000	7.0
6000000	194000000	9.0
7000000	194000000	6.0
8000000	194000000	8.0
9000000	194000000	6.0
10000000	194000000	2.0
11000000	194000000	4.0
12000000	194000000	5.0
13000000	194000000	3.0
14000000	194000000	8.0
15000000	194000000	9.0
16000000	194000000	5.0
17000000	194000000	4.0
18000000	194000000	4.0
19000000	194000000	6.0
20000000	194000000	5.0
21000000	194000000	4.0
22000000	194000000	5.0
23000000	194000000	4.0
24000000	194000000	6.0
25000000	194000000	6.0
26000000	194000000	6.0
27000000	194000000	4.0
28000000	194000000	4.0
29000000	194000000	5.0
30000000	194000000	9.0
31000000	194000000	5.0
32000000	194000000	5.0
33000000	194000000	4.0
34000000	194000000	7.0
35000000	194000000	2.0
36000000	194000000	4.0
37000000	194000000	1.0
38000000	194000000	7.0
39000000	194000000	4.0
40000000	194000000	6.0
41000000	194000000	7.0
42000000	194000000	11.0
43000000	194000000	3.0
44000000	194000000	4.0
45000000	194000000	2.0
46000000	194000000	11.0
47000000	194000000	13.0
48000000	194000000	14.0
49000000	194000000	22.0
50000000	194000000	16.0
51000000	194000000	20.0
52000000	194000000	11.0
53000000	194000000	6.0
54000000	194000000	5.0
55000000	194000000	5.0
56000000	194000000	16.0
57000000	194000000	15.0
58000000	194000000	15.0
59000000	194000000	11.0
60000000	194000000	15.0
61000000	194000000	25.0
62000000	194000000	11.0
63000000	194000000	16.0
64000000	194000000	23.0
65000000	194000000	25.0
66000000	194000000	32.0
67000000	194000000	25.0
68000000	194000000	18.0
69000000	194000000	24.0
70000000	194000000	34.0
71000000	194000000	30.0
72000000	194000000	22.0
73000000	194000000	17.0
74000000	194000000	37.0
75000000	194000000	25.0
76000000	194000000	23.0
77000000	194000000	16.0
78000000	194000000	23.0
79000000	194000000	23.0
80000000	194000000	18.0
81000000	194000000	23.0
82000000	194000000	17.0
83000000	194000000	17.0
84000000	194000000	23.0
85000000	194000000	30.0
86000000	194000000	24.0
87000000	194000000	22.0
88000000	194000000	24.0
89000000	194000000	17.0
90000000	194000000	14.0
91000000	194000000	23.0
92000000	194000000	19.0
93000000	194000000	9.0
94000000	194000000	23.0
95000000	194000000	29.0
96000000	194000000	20.0
97000000	194000000	17.0
98000000	194000000	24.0
99000000	194000000	25.0
100000000	194000000	14.0
101000000	194000000	16.0
102000000	194000000	32.0
103000000	194000000	17.0
104000000	194000000	20.0
105000000	194000000	25.0
106000000	194000000	26.0
107000000	194000000	26.0
108000000	194000000	31.0
109000000	194000000	14.0
110000000	194000000	3.0
111000000	194000000	8.0
112000000	194000000	7.0
113000000	194000000	21.0
114000000	194000000	10.0
115000000	194000000	25.0
116000000	194000000	7.0
117000000	194000000	12.0
118000000	194000000	26.0
119000000	194000000	27.0
120000000	194000000	17.0
121000000	194000000	42.0
143000000	194000000	7.0
144000000	194000000	14.0
145000000	194000000	23.0
146000000	194000000	32.0
147000000	194000000	32.0
148000000	194000000	8.0
149000000	194000000	22.0
150000000	194000000	13.0
151000000	194000000	26.0
152000000	194000000	65.0
153000000	194000000	34.0
154000000	194000000	22.0
155000000	194000000	7.0
156000000	194000000	24.0
157000000	194000000	47.0
158000000	194000000	82.0
159000000	194000000	107.0
160000000	194000000	42.0
161000000	194000000	49.0
162000000	194000000	116.0
163000000	194000000	142.0
164000000	194000000	146.0
165000000	194000000	163.0
166000000	194000000	173.0
167000000	194000000	95.0
168000000	194000000	119.0
169000000	194000000	100.0
170000000	194000000	174.0
171000000	194000000	183.0
172000000	194000000	121.0
173000000	194000000	113.0
174000000	194000000	126.0
175000000	194000000	138.0
176000000	194000000	189.0
177000000	194000000	172.0
178000000	194000000	185.0
179000000	194000000	174.0
180000000	194000000	109.0
181000000	194000000	147.0
182000000	194000000	109.0
183000000	194000000	110.0
184000000	194000000	190.0
185000000	194000000	307.0
186000000	194000000	313.0
187000000	194000000	333.0
188000000	194000000	371.0
189000000	194000000	469.0
190000000	194000000	545.0
191000000	194000000	777.0
192000000	194000000	1597.0
193000000	194000000	4254.0
194000000	194000000	14628.0
0	195000000	3.0
1000000	195000000	3.0
2000000	195000000	3.0
3000000	195000000	4.0
4000000	195000000	3.0
5000000	195000000	10.0
6000000	195000000	4.0
7000000	195000000	1.0
8000000	195000000	4.0
9000000	195000000	7.0
10000000	195000000	9.0
11000000	195000000	5.0
12000000	195000000	5.0
13000000	195000000	2.0
14000000	195000000	10.0
15000000	195000000	5.0
16000000	195000000	4.0
17000000	195000000	5.0
18000000	195000000	2.0
19000000	195000000	3.0
20000000	195000000	3.0
21000000	195000000	3.0
22000000	195000000	4.0
23000000	195000000	2.0
24000000	195000000	2.0
25000000	195000000	5.0
26000000	195000000	2.0
27000000	195000000	1.0
28000000	195000000	5.0
29000000	195000000	1.0
30000000	195000000	2.0
31000000	195000000	5.0
32000000	195000000	3.0
33000000	195000000	4.0
34000000	195000000	3.0
35000000	195000000	8.0
36000000	195000000	6.0
37000000	195000000	2.0
38000000	195000000	8.0
39000000	195000000	8.0
40000000	195000000	2.0
41000000	195000000	3.0
42000000	195000000	5.0
43000000	195000000	8.0
44000000	195000000	3.0
45000000	195000000	13.0
46000000	195000000	5.0
47000000	195000000	12.0
48000000	195000000	20.0
49000000	195000000	14.0
50000000	195000000	20.0
51000000	195000000	13.0
52000000	195000000	9.0
53000000	195000000	6.0
54000000	195000000	10.0
55000000	195000000	10.0
56000000	195000000	10.0
57000000	195000000	11.0
58000000	195000000	17.0
59000000	195000000	14.0
60000000	195000000	20.0
61000000	195000000	25.0
62000000	195000000	17.0
63000000	195000000	17.0
64000000	195000000	21.0
65000000	195000000	20.0
66000000	195000000	17.0
67000000	195000000	25.0
68000000	195000000	33.0
69000000	195000000	28.0
70000000	195000000	27.0
71000000	195000000	22.0
72000000	195000000	18.0
73000000	195000000	21.0
74000000	195000000	21.0
75000000	195000000	28.0
76000000	195000000	23.0
77000000	195000000	15.0
78000000	195000000	22.0
79000000	195000000	27.0
80000000	195000000	29.0
81000000	195000000	24.0
82000000	195000000	27.0
83000000	195000000	15.0
84000000	195000000	16.0
85000000	195000000	27.0
86000000	195000000	30.0
87000000	195000000	21.0
88000000	195000000	25.0
89000000	195000000	25.0
90000000	195000000	20.0
91000000	195000000	18.0
92000000	195000000	27.0
93000000	195000000	15.0
94000000	195000000	14.0
95000000	195000000	24.0
96000000	195000000	21.0
97000000	195000000	19.0
98000000	195000000	39.0
99000000	195000000	26.0
100000000	195000000	25.0
101000000	195000000	23.0
102000000	195000000	30.0
103000000	195000000	18.0
104000000	195000000	22.0
105000000	195000000	22.0
106000000	195000000	25.0
107000000	195000000	26.0
108000000	195000000	18.0
109000000	195000000	11.0
110000000	195000000	5.0
111000000	195000000	6.0
112000000	195000000	14.0
113000000	195000000	13.0
114000000	195000000	14.0
115000000	195000000	24.0
116000000	195000000	25.0
117000000	195000000	15.0
118000000	195000000	24.0
119000000	195000000	25.0
120000000	195000000	19.0
121000000	195000000	44.0
142000000	195000000	1.0
143000000	195000000	7.0
144000000	195000000	21.0
145000000	195000000	18.0
146000000	195000000	32.0
147000000	195000000	32.0
148000000	195000000	7.0
149000000	195000000	30.0
150000000	195000000	16.0
151000000	195000000	26.0
152000000	195000000	46.0
153000000	195000000	31.0
154000000	195000000	20.0
155000000	195000000	12.0
156000000	195000000	15.0
157000000	195000000	49.0
158000000	195000000	83.0
159000000	195000000	78.0
160000000	195000000	48.0
161000000	195000000	37.0
162000000	195000000	133.0
163000000	195000000	136.0
164000000	195000000	142.0
165000000	195000000	145.0
166000000	195000000	154.0
167000000	195000000	70.0
168000000	195000000	79.0
169000000	195000000	118.0
170000000	195000000	178.0
171000000	195000000	149.0
172000000	195000000	108.0
173000000	195000000	101.0
174000000	195000000	110.0
175000000	195000000	125.0
176000000	195000000	182.0
177000000	195000000	210.0
178000000	195000000	176.0
179000000	195000000	175.0
180000000	195000000	97.0
181000000	195000000	102.0
182000000	195000000	107.0
183000000	195000000	98.0
184000000	195000000	192.0
185000000	195000000	252.0
186000000	195000000	330.0
187000000	195000000	324.0
188000000	195000000	358.0
189000000	195000000	434.0
190000000	195000000	502.0
191000000	195000000	554.0
192000000	195000000	990.0
193000000	195000000	1475.0
194000000	195000000	4094.0
195000000	195000000	13171.0
0	196000000	1.0
1000000	196000000	3.0
2000000	196000000	4.0
3000000	196000000	2.0
4000000	196000000	7.0
5000000	196000000	12.0
6000000	196000000	1.0
7000000	196000000	10.0
8000000	196000000	7.0
9000000	196000000	4.0
10000000	196000000	7.0
11000000	196000000	4.0
12000000	196000000	9.0
13000000	196000000	4.0
14000000	196000000	12.0
15000000	196000000	9.0
16000000	196000000	8.0
17000000	196000000	1.0
18000000	196000000	7.0
19000000	196000000	6.0
20000000	196000000	4.0
21000000	196000000	2.0
22000000	196000000	2.0
24000000	196000000	4.0
25000000	196000000	5.0
26000000	196000000	1.0
27000000	196000000	3.0
28000000	196000000	1.0
29000000	196000000	5.0
30000000	196000000	4.0
31000000	196000000	3.0
32000000	196000000	1.0
33000000	196000000	2.0
34000000	196000000	7.0
35000000	196000000	3.0
36000000	196000000	5.0
37000000	196000000	5.0
38000000	196000000	5.0
39000000	196000000	6.0
40000000	196000000	3.0
41000000	196000000	5.0
42000000	196000000	8.0
43000000	196000000	6.0
44000000	196000000	4.0
45000000	196000000	7.0
46000000	196000000	10.0
47000000	196000000	12.0
48000000	196000000	22.0
49000000	196000000	16.0
50000000	196000000	27.0
51000000	196000000	11.0
52000000	196000000	12.0
53000000	196000000	8.0
54000000	196000000	5.0
55000000	196000000	8.0
56000000	196000000	19.0
57000000	196000000	20.0
58000000	196000000	23.0
59000000	196000000	12.0
60000000	196000000	16.0
61000000	196000000	27.0
62000000	196000000	26.0
63000000	196000000	25.0
64000000	196000000	30.0
65000000	196000000	26.0
66000000	196000000	32.0
67000000	196000000	20.0
68000000	196000000	36.0
69000000	196000000	28.0
70000000	196000000	17.0
71000000	196000000	27.0
72000000	196000000	24.0
73000000	196000000	30.0
74000000	196000000	35.0
75000000	196000000	35.0
76000000	196000000	28.0
77000000	196000000	31.0
78000000	196000000	15.0
79000000	196000000	28.0
80000000	196000000	21.0
81000000	196000000	23.0
82000000	196000000	35.0
83000000	196000000	17.0
84000000	196000000	26.0
85000000	196000000	21.0
86000000	196000000	36.0
87000000	196000000	15.0
88000000	196000000	20.0
89000000	196000000	22.0
90000000	196000000	19.0
91000000	196000000	24.0
92000000	196000000	21.0
93000000	196000000	16.0
94000000	196000000	22.0
95000000	196000000	33.0
96000000	196000000	33.0
97000000	196000000	27.0
98000000	196000000	21.0
99000000	196000000	29.0
100000000	196000000	18.0
101000000	196000000	20.0
102000000	196000000	24.0
103000000	196000000	27.0
104000000	196000000	20.0
105000000	196000000	19.0
106000000	196000000	21.0
107000000	196000000	37.0
108000000	196000000	18.0
109000000	196000000	14.0
110000000	196000000	7.0
111000000	196000000	6.0
112000000	196000000	11.0
113000000	196000000	7.0
114000000	196000000	16.0
115000000	196000000	25.0
116000000	196000000	16.0
117000000	196000000	16.0
118000000	196000000	28.0
119000000	196000000	26.0
120000000	196000000	18.0
121000000	196000000	34.0
142000000	196000000	1.0
143000000	196000000	8.0
144000000	196000000	14.0
145000000	196000000	24.0
146000000	196000000	27.0
147000000	196000000	24.0
148000000	196000000	18.0
149000000	196000000	36.0
150000000	196000000	7.0
151000000	196000000	16.0
152000000	196000000	48.0
153000000	196000000	36.0
154000000	196000000	21.0
155000000	196000000	13.0
156000000	196000000	17.0
157000000	196000000	53.0
158000000	196000000	86.0
159000000	196000000	109.0
160000000	196000000	41.0
161000000	196000000	46.0
162000000	196000000	125.0
163000000	196000000	150.0
164000000	196000000	162.0
165000000	196000000	154.0
166000000	196000000	181.0
167000000	196000000	94.0
168000000	196000000	90.0
169000000	196000000	87.0
170000000	196000000	160.0
171000000	196000000	161.0
172000000	196000000	88.0
173000000	196000000	84.0
174000000	196000000	109.0
175000000	196000000	142.0
176000000	196000000	176.0
177000000	196000000	201.0
178000000	196000000	221.0
179000000	196000000	159.0
180000000	196000000	85.0
181000000	196000000	99.0
182000000	196000000	101.0
183000000	196000000	113.0
184000000	196000000	185.0
185000000	196000000	275.0
186000000	196000000	308.0
187000000	196000000	322.0
188000000	196000000	322.0
189000000	196000000	420.0
190000000	196000000	485.0
191000000	196000000	520.0
192000000	196000000	662.0
193000000	196000000	867.0
194000000	196000000	1182.0
195000000	196000000	2672.0
196000000	196000000	13218.0
1000000	197000000	3.0
3000000	197000000	3.0
4000000	197000000	9.0
5000000	197000000	11.0
6000000	197000000	11.0
7000000	197000000	8.0
8000000	197000000	7.0
9000000	197000000	7.0
10000000	197000000	11.0
11000000	197000000	10.0
12000000	197000000	6.0
13000000	197000000	4.0
14000000	197000000	10.0
15000000	197000000	10.0
16000000	197000000	7.0
17000000	197000000	6.0
18000000	197000000	8.0
19000000	197000000	11.0
20000000	197000000	11.0
21000000	197000000	4.0
22000000	197000000	4.0
23000000	197000000	5.0
24000000	197000000	9.0
25000000	197000000	4.0
26000000	197000000	4.0
27000000	197000000	5.0
28000000	197000000	7.0
29000000	197000000	5.0
30000000	197000000	5.0
31000000	197000000	7.0
32000000	197000000	5.0
33000000	197000000	10.0
34000000	197000000	10.0
35000000	197000000	9.0
36000000	197000000	8.0
37000000	197000000	7.0
38000000	197000000	5.0
39000000	197000000	7.0
40000000	197000000	8.0
41000000	197000000	11.0
42000000	197000000	7.0
43000000	197000000	6.0
44000000	197000000	7.0
45000000	197000000	14.0
46000000	197000000	15.0
47000000	197000000	18.0
48000000	197000000	24.0
49000000	197000000	24.0
50000000	197000000	31.0
51000000	197000000	23.0
52000000	197000000	18.0
53000000	197000000	6.0
54000000	197000000	9.0
55000000	197000000	18.0
56000000	197000000	24.0
57000000	197000000	22.0
58000000	197000000	15.0
59000000	197000000	19.0
60000000	197000000	29.0
61000000	197000000	32.0
62000000	197000000	45.0
63000000	197000000	20.0
64000000	197000000	24.0
65000000	197000000	31.0
66000000	197000000	36.0
67000000	197000000	34.0
68000000	197000000	36.0
69000000	197000000	33.0
70000000	197000000	43.0
71000000	197000000	44.0
72000000	197000000	34.0
73000000	197000000	28.0
74000000	197000000	46.0
75000000	197000000	31.0
76000000	197000000	37.0
77000000	197000000	32.0
78000000	197000000	27.0
79000000	197000000	33.0
80000000	197000000	21.0
81000000	197000000	29.0
82000000	197000000	33.0
83000000	197000000	27.0
84000000	197000000	33.0
85000000	197000000	41.0
86000000	197000000	42.0
87000000	197000000	42.0
88000000	197000000	30.0
89000000	197000000	29.0
90000000	197000000	31.0
91000000	197000000	33.0
92000000	197000000	30.0
93000000	197000000	26.0
94000000	197000000	25.0
95000000	197000000	23.0
96000000	197000000	29.0
97000000	197000000	36.0
98000000	197000000	29.0
99000000	197000000	31.0
100000000	197000000	32.0
101000000	197000000	27.0
102000000	197000000	29.0
103000000	197000000	27.0
104000000	197000000	20.0
105000000	197000000	37.0
106000000	197000000	23.0
107000000	197000000	29.0
108000000	197000000	36.0
109000000	197000000	17.0
110000000	197000000	21.0
111000000	197000000	14.0
112000000	197000000	8.0
113000000	197000000	15.0
114000000	197000000	21.0
115000000	197000000	27.0
116000000	197000000	18.0
117000000	197000000	34.0
118000000	197000000	38.0
119000000	197000000	37.0
120000000	197000000	15.0
121000000	197000000	47.0
143000000	197000000	11.0
144000000	197000000	33.0
145000000	197000000	46.0
146000000	197000000	18.0
147000000	197000000	36.0
148000000	197000000	21.0
149000000	197000000	27.0
150000000	197000000	18.0
151000000	197000000	25.0
152000000	197000000	56.0
153000000	197000000	22.0
154000000	197000000	32.0
155000000	197000000	21.0
156000000	197000000	21.0
157000000	197000000	69.0
158000000	197000000	100.0
159000000	197000000	135.0
160000000	197000000	69.0
161000000	197000000	76.0
162000000	197000000	143.0
163000000	197000000	147.0
164000000	197000000	147.0
165000000	197000000	174.0
166000000	197000000	138.0
167000000	197000000	129.0
168000000	197000000	130.0
169000000	197000000	135.0
170000000	197000000	164.0
171000000	197000000	193.0
172000000	197000000	126.0
173000000	197000000	125.0
174000000	197000000	163.0
175000000	197000000	174.0
176000000	197000000	192.0
177000000	197000000	179.0
178000000	197000000	223.0
179000000	197000000	204.0
180000000	197000000	147.0
181000000	197000000	129.0
182000000	197000000	134.0
183000000	197000000	165.0
184000000	197000000	222.0
185000000	197000000	312.0
186000000	197000000	392.0
187000000	197000000	356.0
188000000	197000000	317.0
189000000	197000000	366.0
190000000	197000000	411.0
191000000	197000000	443.0
192000000	197000000	541.0
193000000	197000000	643.0
194000000	197000000	724.0
195000000	197000000	908.0
196000000	197000000	3486.0
197000000	197000000	19797.0
0	198000000	2.0
1000000	198000000	11.0
2000000	198000000	5.0
3000000	198000000	7.0
4000000	198000000	5.0
5000000	198000000	8.0
6000000	198000000	11.0
7000000	198000000	9.0
8000000	198000000	28.0
9000000	198000000	20.0
10000000	198000000	9.0
11000000	198000000	13.0
12000000	198000000	19.0
13000000	198000000	3.0
14000000	198000000	13.0
15000000	198000000	14.0
16000000	198000000	17.0
17000000	198000000	17.0
18000000	198000000	3.0
19000000	198000000	13.0
20000000	198000000	11.0
21000000	198000000	13.0
22000000	198000000	13.0
23000000	198000000	15.0
24000000	198000000	12.0
25000000	198000000	13.0
26000000	198000000	14.0
27000000	198000000	11.0
28000000	198000000	13.0
29000000	198000000	3.0
30000000	198000000	10.0
31000000	198000000	15.0
32000000	198000000	15.0
33000000	198000000	6.0
34000000	198000000	6.0
35000000	198000000	10.0
36000000	198000000	13.0
37000000	198000000	5.0
38000000	198000000	13.0
39000000	198000000	9.0
40000000	198000000	19.0
41000000	198000000	19.0
42000000	198000000	24.0
43000000	198000000	18.0
44000000	198000000	16.0
45000000	198000000	18.0
46000000	198000000	35.0
47000000	198000000	22.0
48000000	198000000	20.0
49000000	198000000	17.0
50000000	198000000	15.0
51000000	198000000	40.0
52000000	198000000	34.0
53000000	198000000	26.0
54000000	198000000	14.0
55000000	198000000	22.0
56000000	198000000	20.0
57000000	198000000	16.0
58000000	198000000	14.0
59000000	198000000	54.0
60000000	198000000	27.0
61000000	198000000	25.0
62000000	198000000	35.0
63000000	198000000	42.0
64000000	198000000	26.0
65000000	198000000	35.0
66000000	198000000	36.0
67000000	198000000	46.0
68000000	198000000	41.0
69000000	198000000	17.0
70000000	198000000	30.0
71000000	198000000	31.0
72000000	198000000	21.0
73000000	198000000	20.0
74000000	198000000	18.0
75000000	198000000	26.0
76000000	198000000	26.0
77000000	198000000	23.0
78000000	198000000	45.0
79000000	198000000	29.0
80000000	198000000	24.0
81000000	198000000	20.0
82000000	198000000	23.0
83000000	198000000	16.0
84000000	198000000	40.0
85000000	198000000	45.0
86000000	198000000	36.0
87000000	198000000	49.0
88000000	198000000	20.0
89000000	198000000	41.0
90000000	198000000	41.0
91000000	198000000	35.0
92000000	198000000	25.0
93000000	198000000	43.0
94000000	198000000	24.0
95000000	198000000	37.0
96000000	198000000	16.0
97000000	198000000	24.0
98000000	198000000	34.0
99000000	198000000	25.0
100000000	198000000	48.0
101000000	198000000	60.0
102000000	198000000	18.0
103000000	198000000	14.0
104000000	198000000	22.0
105000000	198000000	23.0
106000000	198000000	15.0
107000000	198000000	33.0
108000000	198000000	37.0
109000000	198000000	41.0
110000000	198000000	27.0
111000000	198000000	32.0
112000000	198000000	30.0
113000000	198000000	22.0
114000000	198000000	26.0
115000000	198000000	21.0
116000000	198000000	35.0
117000000	198000000	35.0
118000000	198000000	31.0
119000000	198000000	38.0
120000000	198000000	26.0
121000000	198000000	40.0
142000000	198000000	3.0
143000000	198000000	14.0
144000000	198000000	39.0
145000000	198000000	67.0
146000000	198000000	19.0
147000000	198000000	28.0
148000000	198000000	17.0
149000000	198000000	26.0
150000000	198000000	60.0
151000000	198000000	41.0
152000000	198000000	36.0
153000000	198000000	47.0
154000000	198000000	49.0
155000000	198000000	40.0
156000000	198000000	57.0
157000000	198000000	99.0
158000000	198000000	89.0
159000000	198000000	84.0
160000000	198000000	171.0
161000000	198000000	151.0
162000000	198000000	135.0
163000000	198000000	87.0
164000000	198000000	70.0
165000000	198000000	153.0
166000000	198000000	83.0
167000000	198000000	200.0
168000000	198000000	180.0
169000000	198000000	171.0
170000000	198000000	116.0
171000000	198000000	163.0
172000000	198000000	186.0
173000000	198000000	169.0
174000000	198000000	205.0
175000000	198000000	168.0
176000000	198000000	131.0
177000000	198000000	112.0
178000000	198000000	179.0
179000000	198000000	240.0
180000000	198000000	253.0
181000000	198000000	182.0
182000000	198000000	188.0
183000000	198000000	287.0
184000000	198000000	285.0
185000000	198000000	273.0
186000000	198000000	374.0
187000000	198000000	270.0
188000000	198000000	219.0
189000000	198000000	184.0
190000000	198000000	227.0
191000000	198000000	230.0
192000000	198000000	469.0
193000000	198000000	483.0
194000000	198000000	369.0
195000000	198000000	397.0
196000000	198000000	723.0
197000000	198000000	4913.0
198000000	198000000	27639.0
0	199000000	8.0
1000000	199000000	8.0
2000000	199000000	7.0
3000000	199000000	11.0
4000000	199000000	17.0
5000000	199000000	17.0
6000000	199000000	10.0
7000000	199000000	18.0
8000000	199000000	26.0
9000000	199000000	9.0
10000000	199000000	9.0
11000000	199000000	8.0
12000000	199000000	16.0
13000000	199000000	4.0
14000000	199000000	20.0
15000000	199000000	11.0
16000000	199000000	15.0
17000000	199000000	9.0
18000000	199000000	15.0
19000000	199000000	11.0
20000000	199000000	13.0
21000000	199000000	19.0
22000000	199000000	9.0
23000000	199000000	13.0
24000000	199000000	19.0
25000000	199000000	25.0
26000000	199000000	11.0
27000000	199000000	6.0
28000000	199000000	18.0
29000000	199000000	10.0
30000000	199000000	15.0
31000000	199000000	14.0
32000000	199000000	14.0
33000000	199000000	13.0
34000000	199000000	9.0
35000000	199000000	6.0
36000000	199000000	16.0
37000000	199000000	19.0
38000000	199000000	13.0
39000000	199000000	15.0
40000000	199000000	26.0
41000000	199000000	21.0
42000000	199000000	35.0
43000000	199000000	20.0
44000000	199000000	15.0
45000000	199000000	23.0
46000000	199000000	25.0
47000000	199000000	36.0
48000000	199000000	24.0
49000000	199000000	29.0
50000000	199000000	27.0
51000000	199000000	39.0
52000000	199000000	36.0
53000000	199000000	30.0
54000000	199000000	29.0
55000000	199000000	31.0
56000000	199000000	27.0
57000000	199000000	27.0
58000000	199000000	21.0
59000000	199000000	35.0
60000000	199000000	28.0
61000000	199000000	35.0
62000000	199000000	33.0
63000000	199000000	47.0
64000000	199000000	28.0
65000000	199000000	34.0
66000000	199000000	34.0
67000000	199000000	35.0
68000000	199000000	37.0
69000000	199000000	19.0
70000000	199000000	38.0
71000000	199000000	33.0
72000000	199000000	31.0
73000000	199000000	24.0
74000000	199000000	32.0
75000000	199000000	23.0
76000000	199000000	31.0
77000000	199000000	35.0
78000000	199000000	41.0
79000000	199000000	30.0
80000000	199000000	22.0
81000000	199000000	34.0
82000000	199000000	35.0
83000000	199000000	20.0
84000000	199000000	22.0
85000000	199000000	24.0
86000000	199000000	40.0
87000000	199000000	40.0
88000000	199000000	19.0
89000000	199000000	35.0
90000000	199000000	30.0
91000000	199000000	46.0
92000000	199000000	47.0
93000000	199000000	39.0
94000000	199000000	45.0
95000000	199000000	38.0
96000000	199000000	13.0
97000000	199000000	28.0
98000000	199000000	35.0
99000000	199000000	29.0
100000000	199000000	31.0
101000000	199000000	37.0
102000000	199000000	31.0
103000000	199000000	14.0
104000000	199000000	22.0
105000000	199000000	17.0
106000000	199000000	19.0
107000000	199000000	25.0
108000000	199000000	34.0
109000000	199000000	49.0
110000000	199000000	21.0
111000000	199000000	33.0
112000000	199000000	34.0
113000000	199000000	34.0
114000000	199000000	37.0
115000000	199000000	36.0
116000000	199000000	34.0
117000000	199000000	39.0
