25000000	178000000	40.0
26000000	178000000	30.0
27000000	178000000	30.0
28000000	178000000	21.0
29000000	178000000	40.0
30000000	178000000	48.0
31000000	178000000	29.0
32000000	178000000	22.0
33000000	178000000	45.0
34000000	178000000	59.0
35000000	178000000	44.0
36000000	178000000	34.0
37000000	178000000	46.0
38000000	178000000	26.0
39000000	178000000	33.0
40000000	178000000	30.0
41000000	178000000	61.0
42000000	178000000	60.0
43000000	178000000	44.0
44000000	178000000	37.0
45000000	178000000	40.0
46000000	178000000	54.0
47000000	178000000	67.0
48000000	178000000	64.0
49000000	178000000	56.0
50000000	178000000	56.0
51000000	178000000	55.0
52000000	178000000	55.0
53000000	178000000	64.0
54000000	178000000	58.0
55000000	178000000	61.0
56000000	178000000	66.0
57000000	178000000	68.0
58000000	178000000	57.0
59000000	178000000	59.0
60000000	178000000	59.0
61000000	178000000	56.0
62000000	178000000	62.0
63000000	178000000	63.0
64000000	178000000	67.0
65000000	178000000	68.0
66000000	178000000	56.0
67000000	178000000	61.0
68000000	178000000	54.0
69000000	178000000	35.0
70000000	178000000	45.0
71000000	178000000	48.0
72000000	178000000	44.0
73000000	178000000	47.0
74000000	178000000	42.0
75000000	178000000	42.0
76000000	178000000	47.0
77000000	178000000	35.0
78000000	178000000	40.0
79000000	178000000	39.0
80000000	178000000	45.0
81000000	178000000	38.0
82000000	178000000	41.0
83000000	178000000	37.0
84000000	178000000	52.0
85000000	178000000	38.0
86000000	178000000	64.0
87000000	178000000	73.0
88000000	178000000	54.0
89000000	178000000	82.0
90000000	178000000	70.0
91000000	178000000	58.0
92000000	178000000	68.0
93000000	178000000	72.0
94000000	178000000	74.0
95000000	178000000	81.0
96000000	178000000	44.0
97000000	178000000	61.0
98000000	178000000	60.0
99000000	178000000	62.0
100000000	178000000	56.0
101000000	178000000	74.0
102000000	178000000	62.0
103000000	178000000	47.0
104000000	178000000	41.0
105000000	178000000	56.0
106000000	178000000	56.0
107000000	178000000	67.0
108000000	178000000	67.0
109000000	178000000	74.0
110000000	178000000	67.0
111000000	178000000	65.0
112000000	178000000	96.0
113000000	178000000	69.0
114000000	178000000	84.0
115000000	178000000	103.0
116000000	178000000	112.0
117000000	178000000	124.0
118000000	178000000	93.0
119000000	178000000	115.0
120000000	178000000	132.0
121000000	178000000	152.0
142000000	178000000	1.0
143000000	178000000	36.0
144000000	178000000	108.0
145000000	178000000	201.0
146000000	178000000	139.0
147000000	178000000	143.0
148000000	178000000	73.0
149000000	178000000	159.0
150000000	178000000	98.0
151000000	178000000	167.0
152000000	178000000	276.0
153000000	178000000	230.0
154000000	178000000	135.0
155000000	178000000	92.0
156000000	178000000	130.0
157000000	178000000	316.0
158000000	178000000	297.0
159000000	178000000	420.0
160000000	178000000	259.0
161000000	178000000	276.0
162000000	178000000	487.0
163000000	178000000	430.0
164000000	178000000	397.0
165000000	178000000	577.0
166000000	178000000	536.0
167000000	178000000	475.0
168000000	178000000	454.0
169000000	178000000	541.0
170000000	178000000	656.0
171000000	178000000	736.0
172000000	178000000	651.0
173000000	178000000	660.0
174000000	178000000	928.0
175000000	178000000	1865.0
176000000	178000000	2833.0
177000000	178000000	6409.0
178000000	178000000	43718.0
0	179000000	9.0
1000000	179000000	23.0
2000000	179000000	20.0
3000000	179000000	18.0
4000000	179000000	18.0
5000000	179000000	23.0
6000000	179000000	52.0
7000000	179000000	35.0
8000000	179000000	65.0
9000000	179000000	49.0
10000000	179000000	40.0
11000000	179000000	31.0
12000000	179000000	55.0
13000000	179000000	13.0
14000000	179000000	45.0
15000000	179000000	57.0
16000000	179000000	80.0
17000000	179000000	43.0
18000000	179000000	27.0
19000000	179000000	46.0
20000000	179000000	51.0
21000000	179000000	44.0
22000000	179000000	32.0
23000000	179000000	29.0
24000000	179000000	47.0
25000000	179000000	48.0
26000000	179000000	58.0
27000000	179000000	48.0
28000000	179000000	55.0
29000000	179000000	43.0
30000000	179000000	41.0
31000000	179000000	52.0
32000000	179000000	48.0
33000000	179000000	42.0
34000000	179000000	42.0
35000000	179000000	49.0
36000000	179000000	56.0
37000000	179000000	43.0
38000000	179000000	44.0
39000000	179000000	76.0
40000000	179000000	65.0
41000000	179000000	69.0
42000000	179000000	77.0
43000000	179000000	49.0
44000000	179000000	68.0
45000000	179000000	72.0
46000000	179000000	78.0
47000000	179000000	90.0
48000000	179000000	58.0
49000000	179000000	39.0
50000000	179000000	44.0
51000000	179000000	90.0
52000000	179000000	81.0
53000000	179000000	100.0
54000000	179000000	92.0
55000000	179000000	77.0
56000000	179000000	60.0
57000000	179000000	49.0
58000000	179000000	65.0
59000000	179000000	79.0
60000000	179000000	50.0
61000000	179000000	31.0
62000000	179000000	83.0
63000000	179000000	107.0
64000000	179000000	54.0
65000000	179000000	63.0
66000000	179000000	59.0
67000000	179000000	85.0
68000000	179000000	62.0
69000000	179000000	42.0
70000000	179000000	63.0
71000000	179000000	49.0
72000000	179000000	43.0
73000000	179000000	32.0
74000000	179000000	45.0
75000000	179000000	39.0
76000000	179000000	46.0
77000000	179000000	53.0
78000000	179000000	68.0
79000000	179000000	42.0
80000000	179000000	42.0
81000000	179000000	42.0
82000000	179000000	47.0
83000000	179000000	36.0
84000000	179000000	50.0
85000000	179000000	83.0
86000000	179000000	73.0
87000000	179000000	80.0
88000000	179000000	51.0
89000000	179000000	85.0
90000000	179000000	88.0
91000000	179000000	60.0
92000000	179000000	89.0
93000000	179000000	104.0
94000000	179000000	90.0
95000000	179000000	75.0
96000000	179000000	39.0
97000000	179000000	70.0
98000000	179000000	56.0
99000000	179000000	45.0
100000000	179000000	99.0
101000000	179000000	94.0
102000000	179000000	49.0
103000000	179000000	39.0
104000000	179000000	39.0
105000000	179000000	52.0
106000000	179000000	50.0
107000000	179000000	53.0
108000000	179000000	55.0
109000000	179000000	135.0
110000000	179000000	102.0
111000000	179000000	82.0
112000000	179000000	106.0
113000000	179000000	112.0
114000000	179000000	129.0
115000000	179000000	105.0
116000000	179000000	110.0
117000000	179000000	121.0
118000000	179000000	100.0
119000000	179000000	121.0
120000000	179000000	87.0
121000000	179000000	131.0
142000000	179000000	7.0
143000000	179000000	34.0
144000000	179000000	130.0
145000000	179000000	308.0
146000000	179000000	156.0
147000000	179000000	154.0
148000000	179000000	54.0
149000000	179000000	155.0
150000000	179000000	186.0
151000000	179000000	269.0
152000000	179000000	256.0
153000000	179000000	257.0
154000000	179000000	206.0
155000000	179000000	154.0
156000000	179000000	232.0
157000000	179000000	335.0
158000000	179000000	322.0
159000000	179000000	391.0
160000000	179000000	399.0
161000000	179000000	429.0
162000000	179000000	525.0
163000000	179000000	371.0
164000000	179000000	335.0
165000000	179000000	518.0
166000000	179000000	502.0
167000000	179000000	679.0
168000000	179000000	597.0
169000000	179000000	591.0
170000000	179000000	551.0
171000000	179000000	793.0
172000000	179000000	661.0
173000000	179000000	829.0
174000000	179000000	956.0
175000000	179000000	1456.0
176000000	179000000	1552.0
177000000	179000000	2054.0
178000000	179000000	10244.0
179000000	179000000	51091.0
0	180000000	11.0
1000000	180000000	19.0
2000000	180000000	14.0
3000000	180000000	12.0
4000000	180000000	22.0
5000000	180000000	17.0
6000000	180000000	64.0
7000000	180000000	41.0
8000000	180000000	90.0
9000000	180000000	60.0
10000000	180000000	58.0
11000000	180000000	55.0
12000000	180000000	52.0
13000000	180000000	13.0
14000000	180000000	43.0
15000000	180000000	50.0
16000000	180000000	74.0
17000000	180000000	34.0
18000000	180000000	19.0
19000000	180000000	55.0
20000000	180000000	64.0
21000000	180000000	49.0
22000000	180000000	54.0
23000000	180000000	65.0
24000000	180000000	52.0
25000000	180000000	60.0
26000000	180000000	60.0
27000000	180000000	63.0
28000000	180000000	62.0
29000000	180000000	41.0
30000000	180000000	24.0
31000000	180000000	59.0
32000000	180000000	55.0
33000000	180000000	61.0
34000000	180000000	24.0
35000000	180000000	59.0
36000000	180000000	73.0
37000000	180000000	42.0
38000000	180000000	64.0
39000000	180000000	60.0
40000000	180000000	72.0
41000000	180000000	106.0
42000000	180000000	103.0
43000000	180000000	64.0
44000000	180000000	75.0
45000000	180000000	81.0
46000000	180000000	119.0
47000000	180000000	72.0
48000000	180000000	27.0
49000000	180000000	20.0
50000000	180000000	27.0
51000000	180000000	116.0
52000000	180000000	126.0
53000000	180000000	124.0
54000000	180000000	98.0
55000000	180000000	92.0
56000000	180000000	42.0
57000000	180000000	38.0
58000000	180000000	45.0
59000000	180000000	96.0
60000000	180000000	43.0
61000000	180000000	34.0
62000000	180000000	70.0
63000000	180000000	68.0
64000000	180000000	66.0
65000000	180000000	54.0
66000000	180000000	58.0
67000000	180000000	75.0
68000000	180000000	40.0
69000000	180000000	17.0
70000000	180000000	60.0
71000000	180000000	30.0
72000000	180000000	18.0
73000000	180000000	17.0
74000000	180000000	25.0
75000000	180000000	30.0
76000000	180000000	47.0
77000000	180000000	24.0
78000000	180000000	68.0
79000000	180000000	21.0
80000000	180000000	17.0
81000000	180000000	8.0
82000000	180000000	35.0
83000000	180000000	35.0
84000000	180000000	36.0
85000000	180000000	70.0
86000000	180000000	63.0
87000000	180000000	73.0
88000000	180000000	35.0
89000000	180000000	94.0
90000000	180000000	76.0
91000000	180000000	49.0
92000000	180000000	78.0
93000000	180000000	118.0
94000000	180000000	92.0
95000000	180000000	57.0
96000000	180000000	21.0
97000000	180000000	55.0
98000000	180000000	42.0
99000000	180000000	34.0
100000000	180000000	118.0
101000000	180000000	89.0
102000000	180000000	32.0
103000000	180000000	18.0
104000000	180000000	24.0
105000000	180000000	29.0
106000000	180000000	23.0
107000000	180000000	27.0
108000000	180000000	68.0
109000000	180000000	159.0
110000000	180000000	131.0
111000000	180000000	109.0
112000000	180000000	87.0
113000000	180000000	112.0
114000000	180000000	105.0
115000000	180000000	86.0
116000000	180000000	93.0
117000000	180000000	134.0
118000000	180000000	84.0
119000000	180000000	90.0
120000000	180000000	82.0
121000000	180000000	130.0
142000000	180000000	4.0
143000000	180000000	47.0
144000000	180000000	134.0
145000000	180000000	328.0
146000000	180000000	103.0
147000000	180000000	130.0
148000000	180000000	54.0
149000000	180000000	124.0
150000000	180000000	252.0
151000000	180000000	269.0
152000000	180000000	159.0
153000000	180000000	241.0
154000000	180000000	217.0
155000000	180000000	215.0
156000000	180000000	272.0
157000000	180000000	309.0
158000000	180000000	255.0
159000000	180000000	245.0
160000000	180000000	427.0
161000000	180000000	524.0
162000000	180000000	462.0
163000000	180000000	208.0
164000000	180000000	169.0
165000000	180000000	342.0
166000000	180000000	332.0
167000000	180000000	658.0
168000000	180000000	551.0
169000000	180000000	598.0
170000000	180000000	385.0
171000000	180000000	565.0
172000000	180000000	553.0
173000000	180000000	698.0
174000000	180000000	805.0
175000000	180000000	915.0
176000000	180000000	765.0
177000000	180000000	700.0
178000000	180000000	1748.0
179000000	180000000	10548.0
180000000	180000000	58491.0
0	181000000	9.0
1000000	181000000	20.0
2000000	181000000	29.0
3000000	181000000	28.0
4000000	181000000	32.0
5000000	181000000	39.0
6000000	181000000	60.0
7000000	181000000	61.0
8000000	181000000	96.0
9000000	181000000	61.0
10000000	181000000	44.0
11000000	181000000	58.0
12000000	181000000	57.0
13000000	181000000	13.0
14000000	181000000	74.0
15000000	181000000	62.0
16000000	181000000	75.0
17000000	181000000	58.0
18000000	181000000	36.0
19000000	181000000	57.0
20000000	181000000	59.0
21000000	181000000	50.0
22000000	181000000	47.0
23000000	181000000	68.0
24000000	181000000	64.0
25000000	181000000	75.0
26000000	181000000	67.0
27000000	181000000	47.0
28000000	181000000	58.0
29000000	181000000	48.0
30000000	181000000	56.0
31000000	181000000	65.0
32000000	181000000	63.0
33000000	181000000	82.0
34000000	181000000	78.0
35000000	181000000	62.0
36000000	181000000	62.0
37000000	181000000	74.0
38000000	181000000	58.0
39000000	181000000	65.0
40000000	181000000	65.0
41000000	181000000	103.0
42000000	181000000	105.0
43000000	181000000	83.0
44000000	181000000	94.0
45000000	181000000	106.0
46000000	181000000	108.0
47000000	181000000	93.0
48000000	181000000	60.0
49000000	181000000	45.0
50000000	181000000	39.0
51000000	181000000	84.0
52000000	181000000	114.0
53000000	181000000	110.0
54000000	181000000	96.0
55000000	181000000	86.0
56000000	181000000	69.0
57000000	181000000	72.0
58000000	181000000	81.0
59000000	181000000	97.0
60000000	181000000	36.0
61000000	181000000	44.0
62000000	181000000	80.0
63000000	181000000	91.0
64000000	181000000	59.0
65000000	181000000	76.0
66000000	181000000	47.0
67000000	181000000	62.0
68000000	181000000	58.0
69000000	181000000	28.0
70000000	181000000	45.0
71000000	181000000	28.0
72000000	181000000	36.0
73000000	181000000	28.0
74000000	181000000	44.0
75000000	181000000	28.0
76000000	181000000	48.0
77000000	181000000	45.0
78000000	181000000	62.0
79000000	181000000	35.0
80000000	181000000	27.0
81000000	181000000	32.0
82000000	181000000	29.0
83000000	181000000	33.0
84000000	181000000	47.0
85000000	181000000	78.0
86000000	181000000	44.0
87000000	181000000	71.0
88000000	181000000	47.0
89000000	181000000	76.0
90000000	181000000	89.0
91000000	181000000	75.0
92000000	181000000	83.0
93000000	181000000	99.0
94000000	181000000	105.0
95000000	181000000	58.0
96000000	181000000	25.0
97000000	181000000	54.0
98000000	181000000	47.0
99000000	181000000	44.0
100000000	181000000	82.0
101000000	181000000	97.0
102000000	181000000	46.0
103000000	181000000	26.0
104000000	181000000	34.0
105000000	181000000	42.0
106000000	181000000	31.0
107000000	181000000	39.0
108000000	181000000	59.0
109000000	181000000	137.0
110000000	181000000	143.0
111000000	181000000	150.0
112000000	181000000	122.0
113000000	181000000	122.0
114000000	181000000	119.0
115000000	181000000	110.0
116000000	181000000	117.0
117000000	181000000	143.0
118000000	181000000	92.0
119000000	181000000	121.0
120000000	181000000	130.0
121000000	181000000	156.0
142000000	181000000	2.0
143000000	181000000	36.0
144000000	181000000	139.0
145000000	181000000	308.0
146000000	181000000	157.0
147000000	181000000	166.0
148000000	181000000	62.0
149000000	181000000	158.0
150000000	181000000	198.0
151000000	181000000	262.0
152000000	181000000	266.0
153000000	181000000	293.0
154000000	181000000	237.0
155000000	181000000	163.0
156000000	181000000	263.0
157000000	181000000	398.0
158000000	181000000	320.0
159000000	181000000	359.0
160000000	181000000	403.0
161000000	181000000	397.0
162000000	181000000	451.0
163000000	181000000	291.0
164000000	181000000	255.0
165000000	181000000	419.0
166000000	181000000	399.0
167000000	181000000	522.0
168000000	181000000	520.0
169000000	181000000	543.0
170000000	181000000	455.0
171000000	181000000	581.0
172000000	181000000	490.0
173000000	181000000	610.0
174000000	181000000	617.0
175000000	181000000	937.0
176000000	181000000	800.0
177000000	181000000	897.0
178000000	181000000	1228.0
179000000	181000000	2396.0
180000000	181000000	14305.0
181000000	181000000	64712.0
0	182000000	14.0
1000000	182000000	27.0
2000000	182000000	16.0
3000000	182000000	28.0
4000000	182000000	31.0
5000000	182000000	39.0
6000000	182000000	74.0
7000000	182000000	51.0
8000000	182000000	88.0
9000000	182000000	83.0
10000000	182000000	76.0
11000000	182000000	72.0
12000000	182000000	67.0
13000000	182000000	15.0
14000000	182000000	59.0
15000000	182000000	82.0
16000000	182000000	71.0
17000000	182000000	46.0
18000000	182000000	43.0
19000000	182000000	74.0
20000000	182000000	81.0
21000000	182000000	53.0
22000000	182000000	63.0
23000000	182000000	68.0
24000000	182000000	86.0
25000000	182000000	94.0
26000000	182000000	77.0
27000000	182000000	63.0
28000000	182000000	75.0
29000000	182000000	59.0
30000000	182000000	35.0
31000000	182000000	71.0
32000000	182000000	66.0
33000000	182000000	69.0
34000000	182000000	50.0
35000000	182000000	65.0
36000000	182000000	79.0
37000000	182000000	64.0
38000000	182000000	65.0
39000000	182000000	78.0
40000000	182000000	68.0
41000000	182000000	113.0
42000000	182000000	108.0
43000000	182000000	95.0
44000000	182000000	101.0
45000000	182000000	105.0
46000000	182000000	100.0
47000000	182000000	106.0
48000000	182000000	50.0
49000000	182000000	33.0
50000000	182000000	41.0
51000000	182000000	88.0
52000000	182000000	122.0
53000000	182000000	130.0
54000000	182000000	139.0
55000000	182000000	101.0
56000000	182000000	71.0
57000000	182000000	45.0
58000000	182000000	64.0
59000000	182000000	82.0
60000000	182000000	49.0
61000000	182000000	43.0
62000000	182000000	81.0
63000000	182000000	84.0
64000000	182000000	56.0
65000000	182000000	71.0
66000000	182000000	68.0
67000000	182000000	73.0
68000000	182000000	49.0
69000000	182000000	27.0
70000000	182000000	36.0
71000000	182000000	24.0
72000000	182000000	23.0
73000000	182000000	14.0
74000000	182000000	23.0
75000000	182000000	36.0
76000000	182000000	53.0
77000000	182000000	51.0
78000000	182000000	65.0
79000000	182000000	35.0
80000000	182000000	15.0
81000000	182000000	33.0
82000000	182000000	21.0
83000000	182000000	26.0
84000000	182000000	38.0
85000000	182000000	68.0
86000000	182000000	65.0
87000000	182000000	68.0
88000000	182000000	59.0
89000000	182000000	74.0
90000000	182000000	74.0
91000000	182000000	79.0
92000000	182000000	96.0
93000000	182000000	109.0
94000000	182000000	105.0
95000000	182000000	47.0
96000000	182000000	24.0
97000000	182000000	38.0
98000000	182000000	34.0
99000000	182000000	38.0
100000000	182000000	92.0
101000000	182000000	77.0
102000000	182000000	23.0
103000000	182000000	24.0
104000000	182000000	23.0
105000000	182000000	24.0
106000000	182000000	35.0
107000000	182000000	50.0
108000000	182000000	68.0
109000000	182000000	136.0
110000000	182000000	170.0
111000000	182000000	163.0
112000000	182000000	129.0
113000000	182000000	121.0
114000000	182000000	114.0
115000000	182000000	99.0
116000000	182000000	104.0
117000000	182000000	148.0
118000000	182000000	96.0
119000000	182000000	87.0
120000000	182000000	103.0
121000000	182000000	117.0
142000000	182000000	3.0
143000000	182000000	33.0
144000000	182000000	180.0
145000000	182000000	325.0
146000000	182000000	154.0
147000000	182000000	175.0
148000000	182000000	59.0
149000000	182000000	168.0
150000000	182000000	227.0
151000000	182000000	258.0
152000000	182000000	256.0
153000000	182000000	313.0
154000000	182000000	310.0
155000000	182000000	194.0
156000000	182000000	310.0
157000000	182000000	394.0
158000000	182000000	336.0
159000000	182000000	351.0
160000000	182000000	468.0
161000000	182000000	433.0
162000000	182000000	481.0
163000000	182000000	243.0
164000000	182000000	170.0
165000000	182000000	384.0
166000000	182000000	327.0
167000000	182000000	553.0
168000000	182000000	555.0
169000000	182000000	520.0
170000000	182000000	401.0
171000000	182000000	604.0
172000000	182000000	592.0
173000000	182000000	646.0
174000000	182000000	649.0
175000000	182000000	812.0
176000000	182000000	629.0
177000000	182000000	655.0
178000000	182000000	1001.0
179000000	182000000	1669.0
180000000	182000000	3343.0
181000000	182000000	11963.0
182000000	182000000	60150.0
0	183000000	8.0
1000000	183000000	35.0
2000000	183000000	16.0
3000000	183000000	22.0
4000000	183000000	16.0
5000000	183000000	24.0
6000000	183000000	44.0
7000000	183000000	47.0
8000000	183000000	109.0
9000000	183000000	80.0
10000000	183000000	79.0
11000000	183000000	86.0
12000000	183000000	69.0
13000000	183000000	8.0
14000000	183000000	42.0
15000000	183000000	60.0
16000000	183000000	82.0
17000000	183000000	55.0
18000000	183000000	25.0
19000000	183000000	52.0
20000000	183000000	67.0
21000000	183000000	73.0
22000000	183000000	58.0
23000000	183000000	64.0
24000000	183000000	97.0
25000000	183000000	93.0
26000000	183000000	74.0
27000000	183000000	67.0
28000000	183000000	88.0
29000000	183000000	36.0
30000000	183000000	20.0
31000000	183000000	52.0
32000000	183000000	78.0
33000000	183000000	72.0
34000000	183000000	36.0
35000000	183000000	64.0
36000000	183000000	82.0
37000000	183000000	45.0
38000000	183000000	74.0
39000000	183000000	97.0
40000000	183000000	93.0
41000000	183000000	103.0
42000000	183000000	112.0
43000000	183000000	81.0
44000000	183000000	101.0
45000000	183000000	104.0
46000000	183000000	120.0
47000000	183000000	86.0
48000000	183000000	32.0
49000000	183000000	26.0
50000000	183000000	29.0
51000000	183000000	110.0
52000000	183000000	123.0
53000000	183000000	121.0
54000000	183000000	122.0
55000000	183000000	91.0
56000000	183000000	47.0
57000000	183000000	35.0
58000000	183000000	44.0
59000000	183000000	104.0
60000000	183000000	50.0
61000000	183000000	30.0
62000000	183000000	63.0
63000000	183000000	107.0
64000000	183000000	63.0
65000000	183000000	71.0
66000000	183000000	58.0
67000000	183000000	90.0
68000000	183000000	60.0
69000000	183000000	22.0
70000000	183000000	52.0
71000000	183000000	30.0
72000000	183000000	21.0
73000000	183000000	22.0
74000000	183000000	26.0
75000000	183000000	34.0
76000000	183000000	50.0
77000000	183000000	33.0
78000000	183000000	88.0
79000000	183000000	37.0
80000000	183000000	15.0
81000000	183000000	16.0
82000000	183000000	33.0
83000000	183000000	30.0
84000000	183000000	47.0
85000000	183000000	113.0
86000000	183000000	53.0
87000000	183000000	111.0
88000000	183000000	29.0
89000000	183000000	98.0
90000000	183000000	110.0
91000000	183000000	69.0
92000000	183000000	92.0
93000000	183000000	159.0
94000000	183000000	98.0
95000000	183000000	34.0
96000000	183000000	14.0
97000000	183000000	49.0
98000000	183000000	47.0
99000000	183000000	37.0
100000000	183000000	135.0
101000000	183000000	101.0
102000000	183000000	24.0
103000000	183000000	16.0
104000000	183000000	16.0
105000000	183000000	27.0
106000000	183000000	20.0
107000000	183000000	39.0
108000000	183000000	53.0
109000000	183000000	157.0
110000000	183000000	170.0
111000000	183000000	153.0
112000000	183000000	127.0
113000000	183000000	127.0
114000000	183000000	113.0
115000000	183000000	88.0
116000000	183000000	123.0
117000000	183000000	133.0
118000000	183000000	86.0
119000000	183000000	70.0
120000000	183000000	97.0
121000000	183000000	88.0
142000000	183000000	4.0
143000000	183000000	28.0
144000000	183000000	135.0
145000000	183000000	389.0
146000000	183000000	117.0
147000000	183000000	121.0
148000000	183000000	56.0
149000000	183000000	145.0
150000000	183000000	297.0
151000000	183000000	322.0
152000000	183000000	201.0
153000000	183000000	314.0
154000000	183000000	321.0
155000000	183000000	263.0
156000000	183000000	380.0
157000000	183000000	384.0
158000000	183000000	262.0
159000000	183000000	287.0
160000000	183000000	566.0
161000000	183000000	565.0
162000000	183000000	425.0
163000000	183000000	196.0
164000000	183000000	143.0
165000000	183000000	379.0
166000000	183000000	307.0
167000000	183000000	753.0
168000000	183000000	578.0
169000000	183000000	583.0
170000000	183000000	352.0
171000000	183000000	546.0
172000000	183000000	598.0
173000000	183000000	649.0
174000000	183000000	638.0
175000000	183000000	699.0
176000000	183000000	497.0
177000000	183000000	422.0
178000000	183000000	718.0
179000000	183000000	1331.0
180000000	183000000	2090.0
181000000	183000000	2774.0
182000000	183000000	12773.0
183000000	183000000	72086.0
0	184000000	7.0
1000000	184000000	14.0
2000000	184000000	13.0
3000000	184000000	21.0
4000000	184000000	14.0
5000000	184000000	19.0
6000000	184000000	34.0
7000000	184000000	41.0
8000000	184000000	51.0
9000000	184000000	29.0
10000000	184000000	28.0
11000000	184000000	32.0
12000000	184000000	48.0
13000000	184000000	7.0
14000000	184000000	38.0
15000000	184000000	44.0
16000000	184000000	45.0
17000000	184000000	33.0
18000000	184000000	26.0
19000000	184000000	36.0
20000000	184000000	38.0
21000000	184000000	28.0
22000000	184000000	30.0
23000000	184000000	39.0
24000000	184000000	45.0
25000000	184000000	46.0
26000000	184000000	40.0
27000000	184000000	27.0
28000000	184000000	27.0
29000000	184000000	31.0
30000000	184000000	25.0
31000000	184000000	29.0
32000000	184000000	37.0
33000000	184000000	42.0
34000000	184000000	44.0
35000000	184000000	36.0
36000000	184000000	44.0
37000000	184000000	37.0
38000000	184000000	38.0
39000000	184000000	36.0
40000000	184000000	27.0
41000000	184000000	56.0
42000000	184000000	49.0
43000000	184000000	37.0
44000000	184000000	60.0
45000000	184000000	66.0
46000000	184000000	72.0
47000000	184000000	62.0
48000000	184000000	47.0
49000000	184000000	42.0
50000000	184000000	28.0
51000000	184000000	77.0
52000000	184000000	72.0
53000000	184000000	68.0
54000000	184000000	78.0
55000000	184000000	70.0
56000000	184000000	68.0
57000000	184000000	44.0
58000000	184000000	38.0
59000000	184000000	61.0
60000000	184000000	47.0
61000000	184000000	48.0
62000000	184000000	64.0
63000000	184000000	87.0
64000000	184000000	75.0
65000000	184000000	74.0
66000000	184000000	70.0
67000000	184000000	91.0
68000000	184000000	61.0
69000000	184000000	32.0
70000000	184000000	54.0
71000000	184000000	39.0
72000000	184000000	33.0
73000000	184000000	24.0
74000000	184000000	32.0
75000000	184000000	45.0
76000000	184000000	48.0
77000000	184000000	51.0
78000000	184000000	71.0
79000000	184000000	46.0
80000000	184000000	28.0
81000000	184000000	23.0
82000000	184000000	38.0
83000000	184000000	34.0
84000000	184000000	44.0
85000000	184000000	80.0
86000000	184000000	70.0
87000000	184000000	77.0
88000000	184000000	50.0
89000000	184000000	78.0
90000000	184000000	73.0
91000000	184000000	62.0
92000000	184000000	82.0
93000000	184000000	86.0
94000000	184000000	90.0
95000000	184000000	65.0
96000000	184000000	28.0
97000000	184000000	57.0
98000000	184000000	37.0
99000000	184000000	42.0
100000000	184000000	73.0
101000000	184000000	91.0
102000000	184000000	24.0
103000000	184000000	32.0
104000000	184000000	23.0
105000000	184000000	43.0
106000000	184000000	35.0
107000000	184000000	47.0
108000000	184000000	76.0
109000000	184000000	117.0
110000000	184000000	73.0
111000000	184000000	108.0
112000000	184000000	107.0
113000000	184000000	98.0
114000000	184000000	103.0
115000000	184000000	74.0
116000000	184000000	120.0
117000000	184000000	111.0
118000000	184000000	73.0
119000000	184000000	86.0
120000000	184000000	96.0
121000000	184000000	85.0
142000000	184000000	3.0
143000000	184000000	19.0
144000000	184000000	104.0
145000000	184000000	224.0
146000000	184000000	109.0
147000000	184000000	135.0
148000000	184000000	57.0
149000000	184000000	125.0
150000000	184000000	130.0
151000000	184000000	169.0
152000000	184000000	213.0
153000000	184000000	191.0
154000000	184000000	163.0
155000000	184000000	106.0
156000000	184000000	166.0
157000000	184000000	335.0
158000000	184000000	227.0
159000000	184000000	296.0
160000000	184000000	321.0
161000000	184000000	344.0
162000000	184000000	471.0
163000000	184000000	266.0
164000000	184000000	246.0
165000000	184000000	381.0
166000000	184000000	336.0
167000000	184000000	525.0
168000000	184000000	474.0
169000000	184000000	483.0
170000000	184000000	379.0
171000000	184000000	544.0
172000000	184000000	479.0
173000000	184000000	507.0
174000000	184000000	534.0
175000000	184000000	725.0
176000000	184000000	638.0
177000000	184000000	550.0
178000000	184000000	794.0
179000000	184000000	1073.0
180000000	184000000	1160.0
181000000	184000000	1520.0
182000000	184000000	2643.0
183000000	184000000	10146.0
184000000	184000000	49370.0
0	185000000	10.0
1000000	185000000	6.0
2000000	185000000	6.0
3000000	185000000	9.0
4000000	185000000	13.0
5000000	185000000	12.0
6000000	185000000	25.0
7000000	185000000	22.0
8000000	185000000	24.0
9000000	185000000	19.0
10000000	185000000	24.0
11000000	185000000	10.0
12000000	185000000	24.0
13000000	185000000	7.0
14000000	185000000	23.0
15000000	185000000	20.0
16000000	185000000	17.0
17000000	185000000	24.0
18000000	185000000	14.0
19000000	185000000	25.0
20000000	185000000	31.0
21000000	185000000	19.0
22000000	185000000	18.0
23000000	185000000	16.0
24000000	185000000	14.0
25000000	185000000	31.0
26000000	185000000	21.0
27000000	185000000	20.0
28000000	185000000	26.0
29000000	185000000	15.0
30000000	185000000	17.0
31000000	185000000	13.0
32000000	185000000	20.0
33000000	185000000	26.0
34000000	185000000	20.0
35000000	185000000	22.0
36000000	185000000	19.0
37000000	185000000	26.0
38000000	185000000	19.0
39000000	185000000	16.0
40000000	185000000	17.0
41000000	185000000	29.0
42000000	185000000	33.0
43000000	185000000	29.0
44000000	185000000	26.0
45000000	185000000	37.0
46000000	185000000	24.0
47000000	185000000	49.0
48000000	185000000	41.0
49000000	185000000	35.0
50000000	185000000	35.0
51000000	185000000	79.0
52000000	185000000	40.0
53000000	185000000	27.0
54000000	185000000	37.0
55000000	185000000	54.0
