72000000	189000000	9.0
73000000	189000000	9.0
74000000	189000000	11.0
75000000	189000000	17.0
76000000	189000000	12.0
77000000	189000000	16.0
78000000	189000000	20.0
79000000	189000000	13.0
80000000	189000000	17.0
81000000	189000000	19.0
82000000	189000000	16.0
83000000	189000000	9.0
84000000	189000000	9.0
85000000	189000000	10.0
86000000	189000000	23.0
87000000	189000000	14.0
88000000	189000000	18.0
89000000	189000000	14.0
90000000	189000000	15.0
91000000	189000000	13.0
92000000	189000000	19.0
93000000	189000000	12.0
94000000	189000000	15.0
95000000	189000000	19.0
96000000	189000000	17.0
97000000	189000000	20.0
98000000	189000000	20.0
99000000	189000000	16.0
100000000	189000000	14.0
101000000	189000000	16.0
102000000	189000000	10.0
103000000	189000000	9.0
104000000	189000000	7.0
105000000	189000000	13.0
106000000	189000000	14.0
107000000	189000000	8.0
108000000	189000000	12.0
109000000	189000000	6.0
110000000	189000000	9.0
111000000	189000000	12.0
112000000	189000000	11.0
113000000	189000000	11.0
114000000	189000000	10.0
115000000	189000000	12.0
116000000	189000000	14.0
117000000	189000000	7.0
118000000	189000000	20.0
119000000	189000000	13.0
120000000	189000000	11.0
121000000	189000000	42.0
142000000	189000000	1.0
143000000	189000000	4.0
144000000	189000000	14.0
145000000	189000000	30.0
146000000	189000000	34.0
147000000	189000000	23.0
148000000	189000000	18.0
149000000	189000000	37.0
150000000	189000000	26.0
151000000	189000000	31.0
152000000	189000000	69.0
153000000	189000000	62.0
154000000	189000000	40.0
155000000	189000000	18.0
156000000	189000000	41.0
157000000	189000000	83.0
158000000	189000000	105.0
159000000	189000000	103.0
160000000	189000000	74.0
161000000	189000000	77.0
162000000	189000000	110.0
163000000	189000000	117.0
164000000	189000000	117.0
165000000	189000000	100.0
166000000	189000000	139.0
167000000	189000000	136.0
168000000	189000000	153.0
169000000	189000000	155.0
170000000	189000000	170.0
171000000	189000000	150.0
172000000	189000000	126.0
173000000	189000000	153.0
174000000	189000000	217.0
175000000	189000000	170.0
176000000	189000000	214.0
177000000	189000000	205.0
178000000	189000000	145.0
179000000	189000000	244.0
180000000	189000000	233.0
181000000	189000000	297.0
182000000	189000000	329.0
183000000	189000000	192.0
184000000	189000000	281.0
185000000	189000000	559.0
186000000	189000000	1681.0
187000000	189000000	5050.0
188000000	189000000	6792.0
189000000	189000000	20930.0
0	190000000	4.0
1000000	190000000	10.0
2000000	190000000	7.0
3000000	190000000	10.0
4000000	190000000	6.0
5000000	190000000	12.0
6000000	190000000	11.0
7000000	190000000	15.0
8000000	190000000	15.0
9000000	190000000	9.0
10000000	190000000	12.0
11000000	190000000	9.0
12000000	190000000	18.0
13000000	190000000	2.0
14000000	190000000	15.0
15000000	190000000	24.0
16000000	190000000	21.0
17000000	190000000	19.0
18000000	190000000	6.0
19000000	190000000	15.0
20000000	190000000	23.0
21000000	190000000	6.0
22000000	190000000	7.0
23000000	190000000	15.0
24000000	190000000	14.0
25000000	190000000	11.0
26000000	190000000	13.0
27000000	190000000	13.0
28000000	190000000	12.0
29000000	190000000	15.0
30000000	190000000	12.0
31000000	190000000	9.0
32000000	190000000	13.0
33000000	190000000	18.0
34000000	190000000	10.0
35000000	190000000	14.0
36000000	190000000	16.0
37000000	190000000	11.0
38000000	190000000	15.0
39000000	190000000	14.0
40000000	190000000	18.0
41000000	190000000	15.0
42000000	190000000	16.0
43000000	190000000	19.0
44000000	190000000	12.0
45000000	190000000	14.0
46000000	190000000	18.0
47000000	190000000	10.0
48000000	190000000	7.0
49000000	190000000	12.0
50000000	190000000	10.0
51000000	190000000	23.0
52000000	190000000	15.0
53000000	190000000	12.0
54000000	190000000	15.0
55000000	190000000	26.0
56000000	190000000	24.0
57000000	190000000	20.0
58000000	190000000	11.0
59000000	190000000	10.0
60000000	190000000	16.0
61000000	190000000	15.0
62000000	190000000	12.0
63000000	190000000	29.0
64000000	190000000	14.0
65000000	190000000	16.0
66000000	190000000	21.0
67000000	190000000	22.0
68000000	190000000	21.0
69000000	190000000	17.0
70000000	190000000	21.0
71000000	190000000	13.0
72000000	190000000	19.0
73000000	190000000	10.0
74000000	190000000	7.0
75000000	190000000	9.0
76000000	190000000	7.0
77000000	190000000	11.0
78000000	190000000	15.0
79000000	190000000	9.0
80000000	190000000	18.0
81000000	190000000	12.0
82000000	190000000	10.0
83000000	190000000	7.0
84000000	190000000	16.0
85000000	190000000	20.0
86000000	190000000	24.0
87000000	190000000	16.0
88000000	190000000	15.0
89000000	190000000	11.0
90000000	190000000	14.0
91000000	190000000	17.0
92000000	190000000	19.0
93000000	190000000	12.0
94000000	190000000	8.0
95000000	190000000	13.0
96000000	190000000	15.0
97000000	190000000	13.0
98000000	190000000	22.0
99000000	190000000	13.0
100000000	190000000	13.0
101000000	190000000	8.0
102000000	190000000	7.0
103000000	190000000	13.0
104000000	190000000	4.0
105000000	190000000	7.0
106000000	190000000	11.0
107000000	190000000	9.0
108000000	190000000	14.0
109000000	190000000	12.0
110000000	190000000	12.0
111000000	190000000	11.0
112000000	190000000	8.0
113000000	190000000	12.0
114000000	190000000	24.0
115000000	190000000	16.0
116000000	190000000	9.0
117000000	190000000	13.0
118000000	190000000	14.0
119000000	190000000	15.0
120000000	190000000	9.0
121000000	190000000	37.0
142000000	190000000	1.0
143000000	190000000	11.0
144000000	190000000	14.0
145000000	190000000	24.0
146000000	190000000	24.0
147000000	190000000	30.0
148000000	190000000	8.0
149000000	190000000	22.0
150000000	190000000	26.0
151000000	190000000	30.0
152000000	190000000	59.0
153000000	190000000	67.0
154000000	190000000	36.0
155000000	190000000	18.0
156000000	190000000	32.0
157000000	190000000	82.0
158000000	190000000	102.0
159000000	190000000	91.0
160000000	190000000	89.0
161000000	190000000	78.0
162000000	190000000	78.0
163000000	190000000	122.0
164000000	190000000	132.0
165000000	190000000	119.0
166000000	190000000	101.0
167000000	190000000	121.0
168000000	190000000	120.0
169000000	190000000	165.0
170000000	190000000	164.0
171000000	190000000	159.0
172000000	190000000	126.0
173000000	190000000	148.0
174000000	190000000	215.0
175000000	190000000	149.0
176000000	190000000	186.0
177000000	190000000	210.0
178000000	190000000	154.0
179000000	190000000	257.0
180000000	190000000	177.0
181000000	190000000	286.0
182000000	190000000	283.0
183000000	190000000	208.0
184000000	190000000	275.0
185000000	190000000	421.0
186000000	190000000	1333.0
187000000	190000000	3185.0
188000000	190000000	3700.0
189000000	190000000	8208.0
190000000	190000000	20355.0
0	191000000	1.0
1000000	191000000	13.0
2000000	191000000	12.0
3000000	191000000	10.0
4000000	191000000	8.0
5000000	191000000	17.0
6000000	191000000	15.0
7000000	191000000	12.0
8000000	191000000	18.0
9000000	191000000	24.0
10000000	191000000	9.0
11000000	191000000	22.0
12000000	191000000	17.0
13000000	191000000	3.0
14000000	191000000	19.0
15000000	191000000	26.0
16000000	191000000	17.0
17000000	191000000	19.0
18000000	191000000	8.0
19000000	191000000	8.0
20000000	191000000	19.0
21000000	191000000	9.0
22000000	191000000	5.0
23000000	191000000	13.0
24000000	191000000	7.0
25000000	191000000	15.0
26000000	191000000	16.0
27000000	191000000	7.0
28000000	191000000	3.0
29000000	191000000	23.0
30000000	191000000	20.0
31000000	191000000	8.0
32000000	191000000	10.0
33000000	191000000	22.0
34000000	191000000	10.0
35000000	191000000	19.0
36000000	191000000	19.0
37000000	191000000	11.0
38000000	191000000	16.0
39000000	191000000	16.0
40000000	191000000	17.0
41000000	191000000	20.0
42000000	191000000	21.0
43000000	191000000	22.0
44000000	191000000	15.0
45000000	191000000	18.0
46000000	191000000	15.0
47000000	191000000	18.0
48000000	191000000	9.0
49000000	191000000	16.0
50000000	191000000	12.0
51000000	191000000	26.0
52000000	191000000	15.0
53000000	191000000	16.0
54000000	191000000	12.0
55000000	191000000	17.0
56000000	191000000	14.0
57000000	191000000	14.0
58000000	191000000	18.0
59000000	191000000	11.0
60000000	191000000	17.0
61000000	191000000	19.0
62000000	191000000	22.0
63000000	191000000	22.0
64000000	191000000	15.0
65000000	191000000	22.0
66000000	191000000	30.0
67000000	191000000	29.0
68000000	191000000	8.0
69000000	191000000	8.0
70000000	191000000	8.0
71000000	191000000	13.0
72000000	191000000	15.0
73000000	191000000	10.0
74000000	191000000	10.0
75000000	191000000	15.0
76000000	191000000	13.0
77000000	191000000	26.0
78000000	191000000	12.0
79000000	191000000	15.0
80000000	191000000	16.0
81000000	191000000	16.0
82000000	191000000	21.0
83000000	191000000	9.0
84000000	191000000	11.0
85000000	191000000	21.0
86000000	191000000	18.0
87000000	191000000	19.0
88000000	191000000	16.0
89000000	191000000	14.0
90000000	191000000	12.0
91000000	191000000	12.0
92000000	191000000	18.0
93000000	191000000	17.0
94000000	191000000	15.0
95000000	191000000	14.0
96000000	191000000	14.0
97000000	191000000	9.0
98000000	191000000	23.0
99000000	191000000	16.0
100000000	191000000	11.0
101000000	191000000	16.0
102000000	191000000	13.0
103000000	191000000	12.0
104000000	191000000	4.0
105000000	191000000	12.0
106000000	191000000	6.0
107000000	191000000	14.0
108000000	191000000	9.0
109000000	191000000	12.0
110000000	191000000	10.0
111000000	191000000	7.0
112000000	191000000	11.0
113000000	191000000	10.0
114000000	191000000	12.0
115000000	191000000	18.0
116000000	191000000	14.0
117000000	191000000	10.0
118000000	191000000	7.0
119000000	191000000	20.0
120000000	191000000	13.0
121000000	191000000	25.0
142000000	191000000	2.0
143000000	191000000	2.0
144000000	191000000	7.0
145000000	191000000	25.0
146000000	191000000	19.0
147000000	191000000	31.0
148000000	191000000	11.0
149000000	191000000	22.0
150000000	191000000	28.0
151000000	191000000	45.0
152000000	191000000	68.0
153000000	191000000	67.0
154000000	191000000	37.0
155000000	191000000	24.0
156000000	191000000	37.0
157000000	191000000	78.0
158000000	191000000	88.0
159000000	191000000	82.0
160000000	191000000	81.0
161000000	191000000	61.0
162000000	191000000	99.0
163000000	191000000	144.0
164000000	191000000	137.0
165000000	191000000	117.0
166000000	191000000	114.0
167000000	191000000	138.0
168000000	191000000	123.0
169000000	191000000	157.0
170000000	191000000	145.0
171000000	191000000	171.0
172000000	191000000	128.0
173000000	191000000	144.0
174000000	191000000	182.0
175000000	191000000	166.0
176000000	191000000	181.0
177000000	191000000	200.0
178000000	191000000	133.0
179000000	191000000	215.0
180000000	191000000	197.0
181000000	191000000	257.0
182000000	191000000	295.0
183000000	191000000	209.0
184000000	191000000	227.0
185000000	191000000	376.0
186000000	191000000	802.0
187000000	191000000	1429.0
188000000	191000000	1599.0
189000000	191000000	2674.0
190000000	191000000	8393.0
191000000	191000000	22890.0
0	192000000	7.0
1000000	192000000	18.0
2000000	192000000	17.0
3000000	192000000	16.0
4000000	192000000	8.0
5000000	192000000	10.0
6000000	192000000	33.0
7000000	192000000	22.0
8000000	192000000	27.0
9000000	192000000	26.0
10000000	192000000	30.0
11000000	192000000	22.0
12000000	192000000	33.0
13000000	192000000	7.0
14000000	192000000	20.0
15000000	192000000	31.0
16000000	192000000	31.0
17000000	192000000	28.0
18000000	192000000	6.0
19000000	192000000	29.0
20000000	192000000	28.0
21000000	192000000	17.0
22000000	192000000	18.0
23000000	192000000	25.0
24000000	192000000	18.0
25000000	192000000	8.0
26000000	192000000	13.0
27000000	192000000	22.0
28000000	192000000	29.0
29000000	192000000	21.0
30000000	192000000	8.0
31000000	192000000	32.0
32000000	192000000	19.0
33000000	192000000	36.0
34000000	192000000	18.0
35000000	192000000	26.0
36000000	192000000	34.0
37000000	192000000	20.0
38000000	192000000	25.0
39000000	192000000	24.0
40000000	192000000	39.0
41000000	192000000	27.0
42000000	192000000	29.0
43000000	192000000	26.0
44000000	192000000	29.0
45000000	192000000	24.0
46000000	192000000	30.0
47000000	192000000	20.0
48000000	192000000	10.0
49000000	192000000	10.0
50000000	192000000	11.0
51000000	192000000	22.0
52000000	192000000	43.0
53000000	192000000	25.0
54000000	192000000	39.0
55000000	192000000	30.0
56000000	192000000	35.0
57000000	192000000	23.0
58000000	192000000	17.0
59000000	192000000	37.0
60000000	192000000	15.0
61000000	192000000	13.0
62000000	192000000	18.0
63000000	192000000	23.0
64000000	192000000	23.0
65000000	192000000	19.0
66000000	192000000	21.0
67000000	192000000	40.0
68000000	192000000	33.0
69000000	192000000	15.0
70000000	192000000	19.0
71000000	192000000	16.0
72000000	192000000	12.0
73000000	192000000	11.0
74000000	192000000	8.0
75000000	192000000	11.0
76000000	192000000	16.0
77000000	192000000	13.0
78000000	192000000	30.0
79000000	192000000	27.0
80000000	192000000	13.0
81000000	192000000	11.0
82000000	192000000	15.0
83000000	192000000	7.0
84000000	192000000	17.0
85000000	192000000	25.0
86000000	192000000	22.0
87000000	192000000	16.0
88000000	192000000	15.0
89000000	192000000	22.0
90000000	192000000	26.0
91000000	192000000	22.0
92000000	192000000	29.0
93000000	192000000	29.0
94000000	192000000	35.0
95000000	192000000	28.0
96000000	192000000	13.0
97000000	192000000	29.0
98000000	192000000	15.0
99000000	192000000	10.0
100000000	192000000	16.0
101000000	192000000	23.0
102000000	192000000	14.0
103000000	192000000	7.0
104000000	192000000	4.0
105000000	192000000	4.0
106000000	192000000	3.0
107000000	192000000	9.0
108000000	192000000	10.0
109000000	192000000	29.0
110000000	192000000	26.0
111000000	192000000	17.0
112000000	192000000	11.0
113000000	192000000	24.0
114000000	192000000	26.0
115000000	192000000	26.0
116000000	192000000	12.0
117000000	192000000	13.0
118000000	192000000	20.0
119000000	192000000	13.0
120000000	192000000	24.0
121000000	192000000	50.0
142000000	192000000	2.0
143000000	192000000	8.0
144000000	192000000	45.0
145000000	192000000	78.0
146000000	192000000	32.0
147000000	192000000	37.0
148000000	192000000	13.0
149000000	192000000	39.0
150000000	192000000	51.0
151000000	192000000	92.0
152000000	192000000	69.0
153000000	192000000	70.0
154000000	192000000	58.0
155000000	192000000	44.0
156000000	192000000	67.0
157000000	192000000	75.0
158000000	192000000	85.0
159000000	192000000	82.0
160000000	192000000	89.0
161000000	192000000	119.0
162000000	192000000	160.0
163000000	192000000	113.0
164000000	192000000	121.0
165000000	192000000	135.0
166000000	192000000	77.0
167000000	192000000	167.0
168000000	192000000	113.0
169000000	192000000	177.0
170000000	192000000	194.0
171000000	192000000	187.0
172000000	192000000	196.0
173000000	192000000	194.0
174000000	192000000	209.0
175000000	192000000	151.0
176000000	192000000	158.0
177000000	192000000	180.0
178000000	192000000	302.0
179000000	192000000	323.0
180000000	192000000	432.0
181000000	192000000	250.0
182000000	192000000	321.0
183000000	192000000	398.0
184000000	192000000	415.0
185000000	192000000	512.0
186000000	192000000	996.0
187000000	192000000	1109.0
188000000	192000000	1165.0
189000000	192000000	1833.0
190000000	192000000	4566.0
191000000	192000000	8585.0
192000000	192000000	31220.0
0	193000000	6.0
1000000	193000000	24.0
2000000	193000000	19.0
3000000	193000000	15.0
4000000	193000000	10.0
5000000	193000000	10.0
6000000	193000000	27.0
7000000	193000000	14.0
8000000	193000000	24.0
9000000	193000000	14.0
10000000	193000000	18.0
11000000	193000000	22.0
12000000	193000000	20.0
13000000	193000000	10.0
14000000	193000000	25.0
15000000	193000000	40.0
16000000	193000000	20.0
17000000	193000000	24.0
18000000	193000000	15.0
19000000	193000000	25.0
20000000	193000000	24.0
21000000	193000000	17.0
22000000	193000000	15.0
23000000	193000000	20.0
24000000	193000000	12.0
25000000	193000000	8.0
26000000	193000000	18.0
27000000	193000000	14.0
28000000	193000000	23.0
29000000	193000000	21.0
30000000	193000000	24.0
31000000	193000000	22.0
32000000	193000000	12.0
33000000	193000000	23.0
34000000	193000000	11.0
35000000	193000000	23.0
36000000	193000000	27.0
37000000	193000000	10.0
38000000	193000000	27.0
39000000	193000000	19.0
40000000	193000000	25.0
41000000	193000000	27.0
42000000	193000000	16.0
43000000	193000000	16.0
44000000	193000000	27.0
45000000	193000000	24.0
46000000	193000000	23.0
47000000	193000000	26.0
48000000	193000000	15.0
49000000	193000000	5.0
50000000	193000000	11.0
51000000	193000000	27.0
52000000	193000000	38.0
53000000	193000000	20.0
54000000	193000000	29.0
55000000	193000000	22.0
56000000	193000000	34.0
57000000	193000000	21.0
58000000	193000000	16.0
59000000	193000000	31.0
60000000	193000000	19.0
61000000	193000000	9.0
62000000	193000000	19.0
63000000	193000000	26.0
64000000	193000000	31.0
65000000	193000000	29.0
66000000	193000000	24.0
67000000	193000000	19.0
68000000	193000000	36.0
69000000	193000000	12.0
70000000	193000000	16.0
71000000	193000000	19.0
72000000	193000000	11.0
73000000	193000000	12.0
74000000	193000000	7.0
75000000	193000000	10.0
76000000	193000000	16.0
77000000	193000000	24.0
78000000	193000000	17.0
79000000	193000000	20.0
80000000	193000000	13.0
81000000	193000000	14.0
82000000	193000000	21.0
83000000	193000000	13.0
84000000	193000000	17.0
85000000	193000000	26.0
86000000	193000000	18.0
87000000	193000000	19.0
88000000	193000000	15.0
89000000	193000000	23.0
90000000	193000000	25.0
91000000	193000000	21.0
92000000	193000000	27.0
93000000	193000000	21.0
94000000	193000000	17.0
95000000	193000000	19.0
96000000	193000000	20.0
97000000	193000000	19.0
98000000	193000000	14.0
99000000	193000000	15.0
100000000	193000000	24.0
101000000	193000000	20.0
102000000	193000000	11.0
103000000	193000000	8.0
104000000	193000000	9.0
105000000	193000000	7.0
106000000	193000000	5.0
107000000	193000000	12.0
108000000	193000000	11.0
109000000	193000000	21.0
110000000	193000000	19.0
111000000	193000000	12.0
112000000	193000000	17.0
113000000	193000000	27.0
114000000	193000000	13.0
115000000	193000000	23.0
116000000	193000000	11.0
117000000	193000000	12.0
118000000	193000000	23.0
119000000	193000000	11.0
120000000	193000000	14.0
121000000	193000000	36.0
143000000	193000000	10.0
144000000	193000000	26.0
145000000	193000000	60.0
146000000	193000000	38.0
147000000	193000000	28.0
148000000	193000000	25.0
149000000	193000000	48.0
150000000	193000000	49.0
151000000	193000000	79.0
152000000	193000000	70.0
153000000	193000000	80.0
154000000	193000000	49.0
155000000	193000000	36.0
156000000	193000000	67.0
157000000	193000000	89.0
158000000	193000000	82.0
159000000	193000000	108.0
160000000	193000000	104.0
161000000	193000000	120.0
162000000	193000000	126.0
163000000	193000000	136.0
164000000	193000000	140.0
165000000	193000000	129.0
166000000	193000000	128.0
167000000	193000000	170.0
168000000	193000000	157.0
169000000	193000000	182.0
170000000	193000000	193.0
171000000	193000000	191.0
172000000	193000000	167.0
173000000	193000000	192.0
174000000	193000000	189.0
175000000	193000000	151.0
176000000	193000000	188.0
177000000	193000000	236.0
178000000	193000000	252.0
179000000	193000000	310.0
180000000	193000000	324.0
181000000	193000000	250.0
182000000	193000000	311.0
183000000	193000000	283.0
184000000	193000000	262.0
185000000	193000000	318.0
186000000	193000000	570.0
187000000	193000000	521.0
188000000	193000000	480.0
189000000	193000000	616.0
190000000	193000000	887.0
191000000	193000000	1186.0
192000000	193000000	4449.0
193000000	193000000	30210.0
0	194000000	3.0
1000000	194000000	8.0
2000000	194000000	7.0
3000000	194000000	12.0
4000000	194000000	5.0
5000000	194000000	20.0
6000000	194000000	10.0
7000000	194000000	15.0
8000000	194000000	14.0
9000000	194000000	15.0
10000000	194000000	12.0
11000000	194000000	17.0
12000000	194000000	18.0
13000000	194000000	2.0
14000000	194000000	20.0
15000000	194000000	23.0
16000000	194000000	7.0
17000000	194000000	20.0
18000000	194000000	9.0
19000000	194000000	17.0
20000000	194000000	22.0
21000000	194000000	8.0
22000000	194000000	11.0
23000000	194000000	8.0
24000000	194000000	8.0
25000000	194000000	7.0
26000000	194000000	8.0
27000000	194000000	12.0
28000000	194000000	8.0
29000000	194000000	14.0
30000000	194000000	22.0
31000000	194000000	11.0
32000000	194000000	10.0
33000000	194000000	18.0
34000000	194000000	11.0
35000000	194000000	17.0
36000000	194000000	18.0
37000000	194000000	11.0
38000000	194000000	18.0
39000000	194000000	14.0
40000000	194000000	8.0
41000000	194000000	18.0
42000000	194000000	14.0
43000000	194000000	15.0
44000000	194000000	14.0
45000000	194000000	13.0
46000000	194000000	20.0
47000000	194000000	16.0
48000000	194000000	13.0
49000000	194000000	12.0
50000000	194000000	8.0
51000000	194000000	14.0
52000000	194000000	6.0
53000000	194000000	15.0
54000000	194000000	8.0
55000000	194000000	13.0
56000000	194000000	11.0
57000000	194000000	22.0
58000000	194000000	12.0
59000000	194000000	16.0
60000000	194000000	21.0
61000000	194000000	21.0
62000000	194000000	18.0
63000000	194000000	9.0
64000000	194000000	18.0
65000000	194000000	17.0
66000000	194000000	24.0
67000000	194000000	20.0
68000000	194000000	16.0
69000000	194000000	19.0
70000000	194000000	16.0
71000000	194000000	7.0
72000000	194000000	20.0
73000000	194000000	4.0
74000000	194000000	13.0
75000000	194000000	8.0
76000000	194000000	15.0
77000000	194000000	12.0
78000000	194000000	12.0
79000000	194000000	20.0
80000000	194000000	17.0
81000000	194000000	21.0
82000000	194000000	18.0
83000000	194000000	13.0
84000000	194000000	20.0
85000000	194000000	17.0
86000000	194000000	14.0
87000000	194000000	25.0
88000000	194000000	17.0
89000000	194000000	18.0
90000000	194000000	12.0
91000000	194000000	18.0
92000000	194000000	6.0
93000000	194000000	9.0
94000000	194000000	9.0
95000000	194000000	23.0
96000000	194000000	15.0
97000000	194000000	16.0
98000000	194000000	19.0
99000000	194000000	16.0
100000000	194000000	14.0
101000000	194000000	17.0
102000000	194000000	12.0
103000000	194000000	7.0
104000000	194000000	12.0
105000000	194000000	16.0
106000000	194000000	10.0
107000000	194000000	21.0
108000000	194000000	16.0
109000000	194000000	9.0
110000000	194000000	9.0
111000000	194000000	18.0
112000000	194000000	12.0
113000000	194000000	14.0
114000000	194000000	10.0
115000000	194000000	19.0
116000000	194000000	14.0
117000000	194000000	16.0
118000000	194000000	19.0
119000000	194000000	22.0
120000000	194000000	14.0
121000000	194000000	41.0
142000000	194000000	1.0
143000000	194000000	8.0
144000000	194000000	12.0
145000000	194000000	30.0
146000000	194000000	35.0
147000000	194000000	26.0
148000000	194000000	11.0
149000000	194000000	25.0
150000000	194000000	19.0
151000000	194000000	29.0
152000000	194000000	73.0
153000000	194000000	53.0
154000000	194000000	25.0
155000000	194000000	17.0
156000000	194000000	29.0
157000000	194000000	87.0
158000000	194000000	105.0
159000000	194000000	88.0
160000000	194000000	78.0
161000000	194000000	84.0
162000000	194000000	73.0
163000000	194000000	132.0
164000000	194000000	125.0
165000000	194000000	102.0
166000000	194000000	141.0
167000000	194000000	121.0
168000000	194000000	138.0
169000000	194000000	171.0
170000000	194000000	173.0
171000000	194000000	150.0
172000000	194000000	127.0
173000000	194000000	155.0
174000000	194000000	219.0
175000000	194000000	174.0
176000000	194000000	193.0
177000000	194000000	242.0
178000000	194000000	151.0
179000000	194000000	211.0
180000000	194000000	149.0
181000000	194000000	236.0
182000000	194000000	257.0
183000000	194000000	153.0
184000000	194000000	140.0
185000000	194000000	231.0
186000000	194000000	392.0
187000000	194000000	539.0
188000000	194000000	553.0
189000000	194000000	681.0
190000000	194000000	950.0
191000000	194000000	1165.0
192000000	194000000	1653.0
193000000	194000000	11208.0
194000000	194000000	22738.0
0	195000000	3.0
1000000	195000000	5.0
2000000	195000000	10.0
3000000	195000000	8.0
4000000	195000000	13.0
5000000	195000000	12.0
6000000	195000000	18.0
7000000	195000000	9.0
8000000	195000000	8.0
9000000	195000000	10.0
10000000	195000000	8.0
11000000	195000000	12.0
12000000	195000000	17.0
13000000	195000000	4.0
14000000	195000000	15.0
15000000	195000000	22.0
16000000	195000000	9.0
17000000	195000000	11.0
18000000	195000000	12.0
19000000	195000000	12.0
20000000	195000000	21.0
21000000	195000000	5.0
22000000	195000000	6.0
23000000	195000000	7.0
24000000	195000000	4.0
25000000	195000000	7.0
26000000	195000000	9.0
27000000	195000000	7.0
28000000	195000000	10.0
29000000	195000000	14.0
30000000	195000000	9.0
31000000	195000000	12.0
32000000	195000000	5.0
33000000	195000000	15.0
34000000	195000000	13.0
35000000	195000000	21.0
36000000	195000000	8.0
37000000	195000000	12.0
38000000	195000000	18.0
39000000	195000000	10.0
40000000	195000000	12.0
41000000	195000000	12.0
42000000	195000000	16.0
43000000	195000000	17.0
44000000	195000000	16.0
45000000	195000000	18.0
46000000	195000000	12.0
47000000	195000000	11.0
48000000	195000000	12.0
49000000	195000000	12.0
50000000	195000000	13.0
51000000	195000000	18.0
52000000	195000000	10.0
53000000	195000000	8.0
54000000	195000000	12.0
55000000	195000000	11.0
56000000	195000000	20.0
57000000	195000000	17.0
58000000	195000000	20.0
59000000	195000000	15.0
60000000	195000000	13.0
61000000	195000000	12.0
62000000	195000000	16.0
63000000	195000000	27.0
64000000	195000000	18.0
65000000	195000000	21.0
66000000	195000000	18.0
67000000	195000000	24.0
68000000	195000000	22.0
69000000	195000000	21.0
70000000	195000000	20.0
71000000	195000000	13.0
72000000	195000000	21.0
73000000	195000000	11.0
74000000	195000000	11.0
75000000	195000000	6.0
76000000	195000000	15.0
77000000	195000000	11.0
78000000	195000000	15.0
79000000	195000000	12.0
80000000	195000000	14.0
81000000	195000000	14.0
82000000	195000000	17.0
83000000	195000000	14.0
84000000	195000000	15.0
85000000	195000000	15.0
86000000	195000000	15.0
87000000	195000000	21.0
88000000	195000000	25.0
89000000	195000000	16.0
90000000	195000000	12.0
91000000	195000000	11.0
92000000	195000000	19.0
93000000	195000000	6.0
94000000	195000000	7.0
95000000	195000000	12.0
96000000	195000000	8.0
97000000	195000000	21.0
98000000	195000000	16.0
99000000	195000000	12.0
100000000	195000000	13.0
101000000	195000000	11.0
102000000	195000000	8.0
103000000	195000000	13.0
104000000	195000000	11.0
105000000	195000000	17.0
106000000	195000000	8.0
107000000	195000000	8.0
108000000	195000000	14.0
109000000	195000000	14.0
110000000	195000000	13.0
111000000	195000000	15.0
112000000	195000000	17.0
113000000	195000000	16.0
114000000	195000000	14.0
115000000	195000000	19.0
116000000	195000000	16.0
117000000	195000000	10.0
118000000	195000000	12.0
119000000	195000000	13.0
120000000	195000000	11.0
121000000	195000000	49.0
143000000	195000000	4.0
144000000	195000000	12.0
145000000	195000000	22.0
146000000	195000000	36.0
147000000	195000000	38.0
148000000	195000000	8.0
149000000	195000000	25.0
150000000	195000000	28.0
151000000	195000000	23.0
152000000	195000000	77.0
153000000	195000000	58.0
154000000	195000000	22.0
155000000	195000000	9.0
156000000	195000000	32.0
157000000	195000000	85.0
158000000	195000000	111.0
159000000	195000000	104.0
160000000	195000000	82.0
161000000	195000000	64.0
162000000	195000000	111.0
163000000	195000000	173.0
164000000	195000000	144.0
165000000	195000000	133.0
166000000	195000000	134.0
167000000	195000000	141.0
168000000	195000000	152.0
169000000	195000000	173.0
170000000	195000000	178.0
171000000	195000000	162.0
172000000	195000000	130.0
173000000	195000000	161.0
174000000	195000000	211.0
175000000	195000000	206.0
176000000	195000000	214.0
177000000	195000000	270.0
178000000	195000000	139.0
179000000	195000000	213.0
180000000	195000000	187.0
181000000	195000000	290.0
182000000	195000000	276.0
183000000	195000000	145.0
184000000	195000000	137.0
185000000	195000000	227.0
186000000	195000000	397.0
187000000	195000000	460.0
188000000	195000000	550.0
189000000	195000000	668.0
190000000	195000000	903.0
191000000	195000000	1086.0
192000000	195000000	1208.0
193000000	195000000	4676.0
194000000	195000000	9364.0
195000000	195000000	21784.0
0	196000000	2.0
1000000	196000000	9.0
2000000	196000000	10.0
3000000	196000000	6.0
4000000	196000000	8.0
5000000	196000000	13.0
6000000	196000000	13.0
7000000	196000000	16.0
8000000	196000000	13.0
9000000	196000000	7.0
10000000	196000000	10.0
11000000	196000000	20.0
12000000	196000000	17.0
13000000	196000000	1.0
14000000	196000000	24.0
15000000	196000000	20.0
16000000	196000000	12.0
17000000	196000000	18.0
18000000	196000000	15.0
19000000	196000000	13.0
20000000	196000000	24.0
21000000	196000000	9.0
22000000	196000000	13.0
23000000	196000000	16.0
24000000	196000000	10.0
25000000	196000000	9.0
26000000	196000000	12.0
27000000	196000000	12.0
