107000000	183000000	4.0
108000000	183000000	1.0
109000000	183000000	9.0
110000000	183000000	10.0
111000000	183000000	4.0
113000000	183000000	12.0
114000000	183000000	4.0
115000000	183000000	3.0
116000000	183000000	7.0
117000000	183000000	2.0
118000000	183000000	4.0
119000000	183000000	2.0
120000000	183000000	13.0
121000000	183000000	7.0
143000000	183000000	6.0
144000000	183000000	10.0
145000000	183000000	23.0
146000000	183000000	6.0
147000000	183000000	9.0
148000000	183000000	7.0
149000000	183000000	12.0
150000000	183000000	30.0
151000000	183000000	58.0
152000000	183000000	7.0
153000000	183000000	20.0
154000000	183000000	54.0
155000000	183000000	17.0
156000000	183000000	44.0
157000000	183000000	25.0
158000000	183000000	13.0
159000000	183000000	20.0
160000000	183000000	28.0
161000000	183000000	37.0
162000000	183000000	39.0
163000000	183000000	20.0
164000000	183000000	31.0
165000000	183000000	24.0
166000000	183000000	17.0
167000000	183000000	30.0
168000000	183000000	28.0
169000000	183000000	25.0
170000000	183000000	29.0
171000000	183000000	43.0
172000000	183000000	44.0
173000000	183000000	34.0
174000000	183000000	28.0
175000000	183000000	21.0
176000000	183000000	33.0
177000000	183000000	18.0
178000000	183000000	88.0
179000000	183000000	91.0
180000000	183000000	166.0
181000000	183000000	112.0
182000000	183000000	810.0
183000000	183000000	5561.0
0	184000000	4.0
1000000	184000000	4.0
2000000	184000000	3.0
3000000	184000000	3.0
5000000	184000000	2.0
6000000	184000000	8.0
7000000	184000000	15.0
8000000	184000000	9.0
9000000	184000000	17.0
10000000	184000000	13.0
11000000	184000000	6.0
12000000	184000000	6.0
14000000	184000000	4.0
15000000	184000000	2.0
16000000	184000000	22.0
17000000	184000000	4.0
18000000	184000000	1.0
19000000	184000000	9.0
20000000	184000000	3.0
21000000	184000000	10.0
22000000	184000000	10.0
23000000	184000000	5.0
24000000	184000000	7.0
25000000	184000000	11.0
26000000	184000000	10.0
27000000	184000000	13.0
28000000	184000000	9.0
29000000	184000000	8.0
30000000	184000000	4.0
31000000	184000000	6.0
32000000	184000000	8.0
33000000	184000000	5.0
34000000	184000000	2.0
35000000	184000000	4.0
36000000	184000000	7.0
37000000	184000000	2.0
38000000	184000000	2.0
39000000	184000000	2.0
40000000	184000000	11.0
41000000	184000000	13.0
42000000	184000000	1.0
43000000	184000000	7.0
44000000	184000000	6.0
45000000	184000000	9.0
46000000	184000000	12.0
47000000	184000000	3.0
48000000	184000000	4.0
49000000	184000000	1.0
50000000	184000000	3.0
51000000	184000000	2.0
52000000	184000000	11.0
53000000	184000000	7.0
54000000	184000000	7.0
55000000	184000000	9.0
56000000	184000000	10.0
57000000	184000000	5.0
59000000	184000000	3.0
61000000	184000000	1.0
62000000	184000000	5.0
63000000	184000000	4.0
64000000	184000000	4.0
65000000	184000000	3.0
66000000	184000000	3.0
67000000	184000000	6.0
68000000	184000000	3.0
69000000	184000000	4.0
70000000	184000000	1.0
71000000	184000000	1.0
72000000	184000000	1.0
73000000	184000000	1.0
74000000	184000000	2.0
75000000	184000000	1.0
76000000	184000000	2.0
77000000	184000000	6.0
78000000	184000000	3.0
79000000	184000000	5.0
80000000	184000000	2.0
81000000	184000000	1.0
82000000	184000000	2.0
83000000	184000000	2.0
84000000	184000000	4.0
85000000	184000000	5.0
86000000	184000000	16.0
87000000	184000000	3.0
88000000	184000000	3.0
89000000	184000000	2.0
90000000	184000000	5.0
91000000	184000000	3.0
92000000	184000000	3.0
93000000	184000000	5.0
94000000	184000000	10.0
95000000	184000000	6.0
96000000	184000000	1.0
97000000	184000000	3.0
98000000	184000000	4.0
99000000	184000000	3.0
100000000	184000000	7.0
101000000	184000000	7.0
105000000	184000000	1.0
107000000	184000000	2.0
108000000	184000000	2.0
109000000	184000000	7.0
110000000	184000000	8.0
111000000	184000000	1.0
112000000	184000000	6.0
113000000	184000000	8.0
114000000	184000000	2.0
115000000	184000000	6.0
116000000	184000000	1.0
117000000	184000000	4.0
118000000	184000000	3.0
120000000	184000000	2.0
121000000	184000000	13.0
143000000	184000000	1.0
144000000	184000000	12.0
145000000	184000000	25.0
146000000	184000000	3.0
147000000	184000000	9.0
148000000	184000000	4.0
149000000	184000000	13.0
150000000	184000000	30.0
151000000	184000000	25.0
152000000	184000000	14.0
153000000	184000000	20.0
154000000	184000000	26.0
155000000	184000000	22.0
156000000	184000000	27.0
157000000	184000000	12.0
158000000	184000000	12.0
159000000	184000000	14.0
160000000	184000000	12.0
161000000	184000000	29.0
162000000	184000000	23.0
163000000	184000000	15.0
164000000	184000000	11.0
165000000	184000000	19.0
166000000	184000000	12.0
167000000	184000000	20.0
168000000	184000000	21.0
169000000	184000000	15.0
170000000	184000000	28.0
171000000	184000000	32.0
172000000	184000000	44.0
173000000	184000000	35.0
174000000	184000000	14.0
175000000	184000000	20.0
176000000	184000000	18.0
177000000	184000000	24.0
178000000	184000000	59.0
179000000	184000000	50.0
180000000	184000000	107.0
181000000	184000000	53.0
182000000	184000000	112.0
183000000	184000000	1333.0
184000000	184000000	4760.0
0	185000000	2.0
1000000	185000000	3.0
2000000	185000000	7.0
4000000	185000000	3.0
5000000	185000000	3.0
6000000	185000000	4.0
7000000	185000000	4.0
8000000	185000000	7.0
9000000	185000000	3.0
10000000	185000000	2.0
11000000	185000000	5.0
12000000	185000000	4.0
13000000	185000000	1.0
15000000	185000000	6.0
16000000	185000000	6.0
17000000	185000000	5.0
18000000	185000000	3.0
19000000	185000000	8.0
20000000	185000000	6.0
21000000	185000000	1.0
22000000	185000000	5.0
23000000	185000000	8.0
24000000	185000000	2.0
25000000	185000000	8.0
26000000	185000000	8.0
27000000	185000000	9.0
28000000	185000000	9.0
29000000	185000000	2.0
30000000	185000000	2.0
31000000	185000000	3.0
32000000	185000000	7.0
33000000	185000000	10.0
34000000	185000000	1.0
35000000	185000000	4.0
36000000	185000000	6.0
37000000	185000000	4.0
38000000	185000000	2.0
39000000	185000000	6.0
40000000	185000000	9.0
41000000	185000000	9.0
42000000	185000000	4.0
43000000	185000000	3.0
44000000	185000000	5.0
45000000	185000000	9.0
46000000	185000000	2.0
47000000	185000000	3.0
48000000	185000000	1.0
50000000	185000000	3.0
51000000	185000000	7.0
52000000	185000000	3.0
53000000	185000000	8.0
54000000	185000000	10.0
55000000	185000000	10.0
56000000	185000000	7.0
57000000	185000000	4.0
58000000	185000000	1.0
59000000	185000000	4.0
60000000	185000000	3.0
61000000	185000000	4.0
62000000	185000000	3.0
63000000	185000000	5.0
64000000	185000000	6.0
65000000	185000000	3.0
66000000	185000000	3.0
67000000	185000000	7.0
68000000	185000000	5.0
70000000	185000000	3.0
71000000	185000000	1.0
72000000	185000000	3.0
73000000	185000000	1.0
74000000	185000000	3.0
76000000	185000000	3.0
77000000	185000000	3.0
78000000	185000000	3.0
79000000	185000000	6.0
80000000	185000000	4.0
81000000	185000000	1.0
82000000	185000000	1.0
83000000	185000000	1.0
84000000	185000000	2.0
85000000	185000000	8.0
86000000	185000000	8.0
87000000	185000000	6.0
88000000	185000000	1.0
89000000	185000000	3.0
90000000	185000000	1.0
91000000	185000000	1.0
92000000	185000000	9.0
93000000	185000000	9.0
94000000	185000000	3.0
95000000	185000000	7.0
96000000	185000000	2.0
97000000	185000000	3.0
98000000	185000000	6.0
99000000	185000000	2.0
100000000	185000000	6.0
101000000	185000000	3.0
102000000	185000000	4.0
103000000	185000000	4.0
105000000	185000000	3.0
106000000	185000000	5.0
107000000	185000000	1.0
108000000	185000000	3.0
109000000	185000000	6.0
110000000	185000000	4.0
111000000	185000000	3.0
112000000	185000000	3.0
113000000	185000000	7.0
114000000	185000000	3.0
115000000	185000000	1.0
116000000	185000000	2.0
117000000	185000000	6.0
118000000	185000000	5.0
119000000	185000000	3.0
120000000	185000000	3.0
121000000	185000000	4.0
142000000	185000000	1.0
144000000	185000000	8.0
145000000	185000000	17.0
146000000	185000000	4.0
147000000	185000000	3.0
148000000	185000000	1.0
149000000	185000000	11.0
150000000	185000000	20.0
151000000	185000000	17.0
152000000	185000000	12.0
153000000	185000000	14.0
154000000	185000000	23.0
155000000	185000000	16.0
156000000	185000000	26.0
157000000	185000000	21.0
158000000	185000000	13.0
159000000	185000000	12.0
160000000	185000000	15.0
161000000	185000000	26.0
162000000	185000000	25.0
163000000	185000000	17.0
164000000	185000000	16.0
165000000	185000000	26.0
166000000	185000000	15.0
167000000	185000000	22.0
168000000	185000000	18.0
169000000	185000000	24.0
170000000	185000000	25.0
171000000	185000000	26.0
172000000	185000000	31.0
173000000	185000000	33.0
174000000	185000000	28.0
175000000	185000000	22.0
176000000	185000000	26.0
177000000	185000000	30.0
178000000	185000000	45.0
179000000	185000000	36.0
180000000	185000000	54.0
181000000	185000000	47.0
182000000	185000000	80.0
183000000	185000000	256.0
184000000	185000000	928.0
185000000	185000000	3613.0
0	186000000	3.0
1000000	186000000	3.0
2000000	186000000	5.0
3000000	186000000	4.0
4000000	186000000	1.0
5000000	186000000	3.0
6000000	186000000	6.0
7000000	186000000	11.0
8000000	186000000	4.0
9000000	186000000	4.0
10000000	186000000	5.0
11000000	186000000	5.0
12000000	186000000	4.0
13000000	186000000	2.0
14000000	186000000	4.0
15000000	186000000	3.0
16000000	186000000	6.0
17000000	186000000	4.0
18000000	186000000	1.0
19000000	186000000	5.0
20000000	186000000	5.0
21000000	186000000	3.0
22000000	186000000	6.0
23000000	186000000	4.0
24000000	186000000	3.0
25000000	186000000	2.0
26000000	186000000	4.0
27000000	186000000	5.0
28000000	186000000	6.0
29000000	186000000	6.0
30000000	186000000	1.0
31000000	186000000	5.0
32000000	186000000	7.0
33000000	186000000	5.0
34000000	186000000	2.0
35000000	186000000	1.0
36000000	186000000	2.0
37000000	186000000	2.0
38000000	186000000	2.0
39000000	186000000	9.0
40000000	186000000	3.0
41000000	186000000	3.0
42000000	186000000	2.0
43000000	186000000	3.0
44000000	186000000	8.0
45000000	186000000	5.0
46000000	186000000	1.0
47000000	186000000	6.0
48000000	186000000	1.0
49000000	186000000	3.0
50000000	186000000	2.0
51000000	186000000	4.0
52000000	186000000	7.0
53000000	186000000	9.0
54000000	186000000	5.0
55000000	186000000	4.0
56000000	186000000	5.0
57000000	186000000	3.0
58000000	186000000	4.0
59000000	186000000	2.0
60000000	186000000	3.0
61000000	186000000	1.0
62000000	186000000	3.0
63000000	186000000	4.0
64000000	186000000	4.0
65000000	186000000	1.0
66000000	186000000	2.0
67000000	186000000	3.0
68000000	186000000	4.0
69000000	186000000	1.0
70000000	186000000	2.0
72000000	186000000	2.0
75000000	186000000	2.0
77000000	186000000	1.0
78000000	186000000	4.0
79000000	186000000	2.0
80000000	186000000	1.0
81000000	186000000	2.0
82000000	186000000	1.0
84000000	186000000	1.0
85000000	186000000	5.0
86000000	186000000	5.0
87000000	186000000	2.0
88000000	186000000	3.0
89000000	186000000	5.0
90000000	186000000	2.0
91000000	186000000	4.0
92000000	186000000	5.0
94000000	186000000	5.0
95000000	186000000	2.0
96000000	186000000	3.0
97000000	186000000	5.0
98000000	186000000	2.0
99000000	186000000	4.0
100000000	186000000	4.0
101000000	186000000	8.0
102000000	186000000	1.0
103000000	186000000	1.0
104000000	186000000	2.0
105000000	186000000	1.0
109000000	186000000	4.0
110000000	186000000	2.0
111000000	186000000	3.0
112000000	186000000	2.0
113000000	186000000	2.0
114000000	186000000	2.0
115000000	186000000	1.0
116000000	186000000	2.0
117000000	186000000	1.0
118000000	186000000	5.0
119000000	186000000	1.0
120000000	186000000	2.0
121000000	186000000	9.0
144000000	186000000	6.0
145000000	186000000	16.0
146000000	186000000	3.0
147000000	186000000	7.0
148000000	186000000	1.0
149000000	186000000	4.0
150000000	186000000	12.0
151000000	186000000	9.0
152000000	186000000	11.0
153000000	186000000	10.0
154000000	186000000	15.0
155000000	186000000	10.0
156000000	186000000	23.0
157000000	186000000	16.0
158000000	186000000	23.0
159000000	186000000	14.0
160000000	186000000	18.0
161000000	186000000	16.0
162000000	186000000	24.0
163000000	186000000	25.0
164000000	186000000	29.0
165000000	186000000	24.0
166000000	186000000	11.0
167000000	186000000	31.0
168000000	186000000	22.0
169000000	186000000	32.0
170000000	186000000	28.0
171000000	186000000	34.0
172000000	186000000	29.0
173000000	186000000	32.0
174000000	186000000	34.0
175000000	186000000	32.0
176000000	186000000	29.0
177000000	186000000	29.0
178000000	186000000	54.0
179000000	186000000	47.0
180000000	186000000	78.0
181000000	186000000	68.0
182000000	186000000	112.0
183000000	186000000	116.0
184000000	186000000	235.0
185000000	186000000	1003.0
186000000	186000000	2934.0
0	187000000	1.0
1000000	187000000	2.0
2000000	187000000	1.0
3000000	187000000	1.0
4000000	187000000	3.0
5000000	187000000	2.0
6000000	187000000	2.0
8000000	187000000	4.0
9000000	187000000	2.0
11000000	187000000	1.0
12000000	187000000	5.0
13000000	187000000	2.0
14000000	187000000	3.0
15000000	187000000	3.0
16000000	187000000	1.0
17000000	187000000	3.0
18000000	187000000	4.0
19000000	187000000	4.0
20000000	187000000	1.0
21000000	187000000	1.0
22000000	187000000	5.0
23000000	187000000	4.0
24000000	187000000	1.0
25000000	187000000	3.0
27000000	187000000	5.0
28000000	187000000	3.0
29000000	187000000	3.0
30000000	187000000	3.0
31000000	187000000	4.0
33000000	187000000	9.0
34000000	187000000	6.0
35000000	187000000	5.0
37000000	187000000	1.0
38000000	187000000	2.0
39000000	187000000	4.0
40000000	187000000	1.0
41000000	187000000	3.0
42000000	187000000	6.0
43000000	187000000	1.0
44000000	187000000	4.0
45000000	187000000	3.0
46000000	187000000	2.0
47000000	187000000	1.0
48000000	187000000	3.0
49000000	187000000	2.0
51000000	187000000	2.0
52000000	187000000	1.0
53000000	187000000	1.0
54000000	187000000	1.0
55000000	187000000	2.0
56000000	187000000	4.0
57000000	187000000	2.0
58000000	187000000	2.0
59000000	187000000	2.0
60000000	187000000	2.0
61000000	187000000	2.0
62000000	187000000	2.0
63000000	187000000	3.0
64000000	187000000	3.0
65000000	187000000	3.0
66000000	187000000	5.0
67000000	187000000	6.0
68000000	187000000	5.0
69000000	187000000	3.0
70000000	187000000	2.0
71000000	187000000	1.0
72000000	187000000	4.0
73000000	187000000	1.0
74000000	187000000	1.0
75000000	187000000	2.0
76000000	187000000	3.0
77000000	187000000	1.0
78000000	187000000	3.0
79000000	187000000	3.0
80000000	187000000	1.0
81000000	187000000	3.0
83000000	187000000	1.0
84000000	187000000	1.0
85000000	187000000	5.0
86000000	187000000	4.0
87000000	187000000	2.0
88000000	187000000	6.0
89000000	187000000	5.0
90000000	187000000	1.0
92000000	187000000	2.0
93000000	187000000	4.0
95000000	187000000	1.0
96000000	187000000	2.0
97000000	187000000	2.0
98000000	187000000	4.0
99000000	187000000	4.0
100000000	187000000	1.0
101000000	187000000	7.0
102000000	187000000	2.0
103000000	187000000	3.0
104000000	187000000	2.0
105000000	187000000	1.0
106000000	187000000	1.0
107000000	187000000	2.0
108000000	187000000	4.0
109000000	187000000	5.0
112000000	187000000	5.0
113000000	187000000	3.0
114000000	187000000	2.0
115000000	187000000	1.0
116000000	187000000	3.0
118000000	187000000	5.0
120000000	187000000	3.0
121000000	187000000	2.0
142000000	187000000	1.0
144000000	187000000	2.0
145000000	187000000	2.0
146000000	187000000	7.0
147000000	187000000	8.0
148000000	187000000	3.0
149000000	187000000	5.0
150000000	187000000	4.0
151000000	187000000	8.0
152000000	187000000	9.0
153000000	187000000	4.0
154000000	187000000	6.0
155000000	187000000	4.0
156000000	187000000	8.0
157000000	187000000	13.0
158000000	187000000	9.0
159000000	187000000	14.0
160000000	187000000	16.0
161000000	187000000	7.0
162000000	187000000	14.0
163000000	187000000	21.0
164000000	187000000	25.0
165000000	187000000	21.0
166000000	187000000	22.0
167000000	187000000	26.0
168000000	187000000	18.0
169000000	187000000	25.0
170000000	187000000	18.0
171000000	187000000	30.0
172000000	187000000	17.0
173000000	187000000	22.0
174000000	187000000	31.0
175000000	187000000	36.0
176000000	187000000	24.0
177000000	187000000	17.0
178000000	187000000	19.0
179000000	187000000	32.0
180000000	187000000	36.0
181000000	187000000	63.0
182000000	187000000	57.0
183000000	187000000	44.0
184000000	187000000	48.0
185000000	187000000	91.0
186000000	187000000	490.0
187000000	187000000	2246.0
0	188000000	2.0
1000000	188000000	1.0
2000000	188000000	3.0
3000000	188000000	1.0
4000000	188000000	1.0
5000000	188000000	2.0
6000000	188000000	4.0
7000000	188000000	3.0
8000000	188000000	3.0
9000000	188000000	2.0
10000000	188000000	1.0
11000000	188000000	3.0
12000000	188000000	5.0
14000000	188000000	5.0
15000000	188000000	2.0
16000000	188000000	2.0
17000000	188000000	2.0
18000000	188000000	2.0
19000000	188000000	6.0
20000000	188000000	2.0
21000000	188000000	2.0
23000000	188000000	2.0
24000000	188000000	3.0
25000000	188000000	1.0
27000000	188000000	2.0
28000000	188000000	1.0
29000000	188000000	3.0
30000000	188000000	2.0
31000000	188000000	1.0
32000000	188000000	3.0
33000000	188000000	1.0
35000000	188000000	3.0
37000000	188000000	3.0
38000000	188000000	4.0
39000000	188000000	2.0
40000000	188000000	6.0
41000000	188000000	3.0
42000000	188000000	1.0
43000000	188000000	5.0
44000000	188000000	3.0
45000000	188000000	1.0
46000000	188000000	4.0
47000000	188000000	2.0
49000000	188000000	2.0
50000000	188000000	1.0
51000000	188000000	6.0
53000000	188000000	3.0
54000000	188000000	6.0
55000000	188000000	2.0
56000000	188000000	3.0
57000000	188000000	5.0
58000000	188000000	4.0
59000000	188000000	5.0
60000000	188000000	1.0
62000000	188000000	4.0
63000000	188000000	5.0
64000000	188000000	2.0
65000000	188000000	2.0
66000000	188000000	2.0
67000000	188000000	5.0
68000000	188000000	5.0
70000000	188000000	1.0
71000000	188000000	3.0
72000000	188000000	3.0
73000000	188000000	2.0
74000000	188000000	2.0
75000000	188000000	1.0
77000000	188000000	6.0
78000000	188000000	3.0
79000000	188000000	1.0
80000000	188000000	2.0
81000000	188000000	1.0
82000000	188000000	3.0
83000000	188000000	1.0
84000000	188000000	2.0
85000000	188000000	10.0
86000000	188000000	4.0
87000000	188000000	3.0
88000000	188000000	4.0
89000000	188000000	3.0
90000000	188000000	6.0
91000000	188000000	3.0
93000000	188000000	1.0
94000000	188000000	1.0
95000000	188000000	1.0
96000000	188000000	2.0
97000000	188000000	3.0
98000000	188000000	2.0
99000000	188000000	1.0
100000000	188000000	2.0
101000000	188000000	3.0
103000000	188000000	4.0
104000000	188000000	4.0
105000000	188000000	1.0
106000000	188000000	3.0
107000000	188000000	3.0
109000000	188000000	2.0
110000000	188000000	1.0
111000000	188000000	1.0
113000000	188000000	3.0
114000000	188000000	2.0
115000000	188000000	1.0
116000000	188000000	1.0
117000000	188000000	3.0
118000000	188000000	2.0
119000000	188000000	1.0
120000000	188000000	3.0
121000000	188000000	8.0
143000000	188000000	2.0
144000000	188000000	1.0
145000000	188000000	5.0
146000000	188000000	3.0
147000000	188000000	3.0
148000000	188000000	1.0
149000000	188000000	2.0
150000000	188000000	3.0
151000000	188000000	6.0
152000000	188000000	12.0
153000000	188000000	4.0
154000000	188000000	4.0
155000000	188000000	3.0
156000000	188000000	3.0
157000000	188000000	20.0
158000000	188000000	13.0
159000000	188000000	12.0
160000000	188000000	16.0
161000000	188000000	10.0
162000000	188000000	16.0
163000000	188000000	16.0
164000000	188000000	15.0
165000000	188000000	17.0
166000000	188000000	14.0
167000000	188000000	11.0
168000000	188000000	30.0
169000000	188000000	24.0
170000000	188000000	20.0
171000000	188000000	29.0
172000000	188000000	6.0
173000000	188000000	18.0
174000000	188000000	28.0
175000000	188000000	16.0
176000000	188000000	27.0
177000000	188000000	31.0
178000000	188000000	24.0
179000000	188000000	27.0
180000000	188000000	34.0
181000000	188000000	54.0
182000000	188000000	42.0
183000000	188000000	32.0
184000000	188000000	38.0
185000000	188000000	71.0
186000000	188000000	253.0
187000000	188000000	1141.0
188000000	188000000	1858.0
1000000	189000000	2.0
2000000	189000000	1.0
3000000	189000000	1.0
4000000	189000000	1.0
5000000	189000000	1.0
6000000	189000000	1.0
7000000	189000000	2.0
8000000	189000000	3.0
9000000	189000000	2.0
10000000	189000000	1.0
11000000	189000000	7.0
12000000	189000000	2.0
13000000	189000000	2.0
14000000	189000000	3.0
15000000	189000000	4.0
16000000	189000000	2.0
17000000	189000000	1.0
18000000	189000000	1.0
19000000	189000000	4.0
20000000	189000000	2.0
21000000	189000000	3.0
23000000	189000000	2.0
24000000	189000000	2.0
25000000	189000000	3.0
26000000	189000000	3.0
27000000	189000000	2.0
28000000	189000000	4.0
29000000	189000000	2.0
31000000	189000000	2.0
32000000	189000000	3.0
33000000	189000000	2.0
34000000	189000000	2.0
35000000	189000000	1.0
36000000	189000000	6.0
37000000	189000000	3.0
38000000	189000000	2.0
39000000	189000000	4.0
40000000	189000000	2.0
41000000	189000000	2.0
43000000	189000000	2.0
44000000	189000000	6.0
45000000	189000000	2.0
46000000	189000000	4.0
47000000	189000000	1.0
49000000	189000000	1.0
51000000	189000000	3.0
53000000	189000000	1.0
54000000	189000000	4.0
55000000	189000000	3.0
56000000	189000000	3.0
57000000	189000000	1.0
58000000	189000000	3.0
59000000	189000000	2.0
60000000	189000000	2.0
63000000	189000000	1.0
64000000	189000000	2.0
65000000	189000000	1.0
66000000	189000000	2.0
67000000	189000000	3.0
69000000	189000000	1.0
71000000	189000000	4.0
72000000	189000000	1.0
73000000	189000000	1.0
74000000	189000000	3.0
76000000	189000000	3.0
77000000	189000000	1.0
78000000	189000000	3.0
79000000	189000000	6.0
81000000	189000000	2.0
82000000	189000000	1.0
83000000	189000000	2.0
84000000	189000000	1.0
85000000	189000000	6.0
86000000	189000000	1.0
89000000	189000000	3.0
90000000	189000000	3.0
91000000	189000000	5.0
92000000	189000000	3.0
93000000	189000000	2.0
94000000	189000000	3.0
95000000	189000000	3.0
96000000	189000000	3.0
97000000	189000000	5.0
98000000	189000000	1.0
100000000	189000000	2.0
101000000	189000000	5.0
102000000	189000000	2.0
103000000	189000000	1.0
104000000	189000000	1.0
106000000	189000000	1.0
107000000	189000000	1.0
108000000	189000000	1.0
112000000	189000000	1.0
113000000	189000000	3.0
114000000	189000000	3.0
115000000	189000000	2.0
116000000	189000000	1.0
117000000	189000000	1.0
118000000	189000000	3.0
119000000	189000000	4.0
120000000	189000000	1.0
121000000	189000000	4.0
142000000	189000000	1.0
143000000	189000000	2.0
144000000	189000000	1.0
145000000	189000000	3.0
146000000	189000000	5.0
147000000	189000000	2.0
149000000	189000000	6.0
150000000	189000000	2.0
151000000	189000000	5.0
152000000	189000000	3.0
153000000	189000000	9.0
154000000	189000000	4.0
155000000	189000000	1.0
156000000	189000000	9.0
157000000	189000000	8.0
158000000	189000000	13.0
159000000	189000000	12.0
160000000	189000000	15.0
161000000	189000000	15.0
162000000	189000000	9.0
163000000	189000000	17.0
164000000	189000000	21.0
165000000	189000000	13.0
166000000	189000000	16.0
167000000	189000000	24.0
168000000	189000000	7.0
169000000	189000000	12.0
170000000	189000000	17.0
171000000	189000000	15.0
172000000	189000000	12.0
173000000	189000000	27.0
174000000	189000000	26.0
175000000	189000000	34.0
176000000	189000000	19.0
177000000	189000000	24.0
178000000	189000000	21.0
179000000	189000000	27.0
180000000	189000000	18.0
181000000	189000000	35.0
182000000	189000000	31.0
183000000	189000000	25.0
184000000	189000000	32.0
185000000	189000000	41.0
186000000	189000000	182.0
187000000	189000000	557.0
188000000	189000000	681.0
189000000	189000000	1844.0
0	190000000	1.0
1000000	190000000	1.0
2000000	190000000	2.0
3000000	190000000	1.0
4000000	190000000	4.0
5000000	190000000	3.0
6000000	190000000	4.0
7000000	190000000	1.0
8000000	190000000	3.0
12000000	190000000	3.0
13000000	190000000	2.0
14000000	190000000	2.0
15000000	190000000	2.0
17000000	190000000	2.0
18000000	190000000	3.0
19000000	190000000	1.0
20000000	190000000	1.0
21000000	190000000	1.0
22000000	190000000	3.0
23000000	190000000	2.0
25000000	190000000	1.0
26000000	190000000	4.0
27000000	190000000	3.0
28000000	190000000	5.0
29000000	190000000	2.0
31000000	190000000	4.0
32000000	190000000	2.0
33000000	190000000	2.0
34000000	190000000	1.0
35000000	190000000	2.0
36000000	190000000	5.0
37000000	190000000	2.0
38000000	190000000	4.0
39000000	190000000	4.0
40000000	190000000	1.0
41000000	190000000	4.0
42000000	190000000	1.0
43000000	190000000	3.0
44000000	190000000	5.0
45000000	190000000	4.0
46000000	190000000	1.0
47000000	190000000	2.0
48000000	190000000	3.0
49000000	190000000	1.0
50000000	190000000	1.0
51000000	190000000	4.0
52000000	190000000	1.0
53000000	190000000	1.0
54000000	190000000	5.0
55000000	190000000	3.0
57000000	190000000	4.0
58000000	190000000	3.0
59000000	190000000	3.0
60000000	190000000	1.0
61000000	190000000	4.0
62000000	190000000	2.0
63000000	190000000	7.0
64000000	190000000	4.0
65000000	190000000	2.0
66000000	190000000	4.0
67000000	190000000	3.0
68000000	190000000	3.0
69000000	190000000	2.0
70000000	190000000	2.0
71000000	190000000	3.0
72000000	190000000	2.0
73000000	190000000	2.0
74000000	190000000	2.0
76000000	190000000	2.0
79000000	190000000	1.0
81000000	190000000	1.0
83000000	190000000	1.0
84000000	190000000	4.0
85000000	190000000	3.0
86000000	190000000	1.0
87000000	190000000	1.0
89000000	190000000	2.0
90000000	190000000	1.0
92000000	190000000	4.0
93000000	190000000	2.0
94000000	190000000	5.0
95000000	190000000	2.0
96000000	190000000	1.0
97000000	190000000	1.0
100000000	190000000	2.0
101000000	190000000	4.0
102000000	190000000	1.0
103000000	190000000	3.0
104000000	190000000	1.0
105000000	190000000	1.0
107000000	190000000	3.0
109000000	190000000	1.0
111000000	190000000	4.0
112000000	190000000	1.0
113000000	190000000	1.0
114000000	190000000	1.0
115000000	190000000	4.0
116000000	190000000	1.0
117000000	190000000	1.0
118000000	190000000	3.0
119000000	190000000	2.0
120000000	190000000	1.0
121000000	190000000	8.0
143000000	190000000	1.0
145000000	190000000	3.0
146000000	190000000	4.0
147000000	190000000	5.0
149000000	190000000	4.0
150000000	190000000	3.0
151000000	190000000	5.0
152000000	190000000	12.0
153000000	190000000	7.0
154000000	190000000	3.0
155000000	190000000	1.0
156000000	190000000	8.0
157000000	190000000	6.0
158000000	190000000	15.0
159000000	190000000	13.0
160000000	190000000	9.0
161000000	190000000	10.0
162000000	190000000	16.0
163000000	190000000	16.0
164000000	190000000	14.0
165000000	190000000	17.0
166000000	190000000	9.0
167000000	190000000	20.0
168000000	190000000	10.0
169000000	190000000	18.0
170000000	190000000	14.0
171000000	190000000	14.0
172000000	190000000	12.0
173000000	190000000	15.0
174000000	190000000	28.0
175000000	190000000	24.0
176000000	190000000	20.0
177000000	190000000	21.0
178000000	190000000	21.0
179000000	190000000	36.0
180000000	190000000	34.0
181000000	190000000	37.0
182000000	190000000	23.0
183000000	190000000	28.0
184000000	190000000	28.0
185000000	190000000	57.0
186000000	190000000	163.0
187000000	190000000	318.0
188000000	190000000	359.0
189000000	190000000	855.0
190000000	190000000	1643.0
0	191000000	1.0
1000000	191000000	1.0
2000000	191000000	2.0
4000000	191000000	1.0
6000000	191000000	3.0
7000000	191000000	4.0
8000000	191000000	2.0
9000000	191000000	2.0
10000000	191000000	4.0
11000000	191000000	1.0
12000000	191000000	6.0
13000000	191000000	1.0
14000000	191000000	1.0
15000000	191000000	3.0
16000000	191000000	3.0
17000000	191000000	4.0
18000000	191000000	2.0
19000000	191000000	2.0
20000000	191000000	2.0
22000000	191000000	2.0
23000000	191000000	2.0
24000000	191000000	2.0
25000000	191000000	1.0
26000000	191000000	3.0
27000000	191000000	4.0
28000000	191000000	4.0
29000000	191000000	1.0
30000000	191000000	2.0
31000000	191000000	2.0
32000000	191000000	2.0
33000000	191000000	3.0
34000000	191000000	2.0
35000000	191000000	4.0
38000000	191000000	1.0
39000000	191000000	1.0
