45000000	193000000	37.0
46000000	193000000	28.0
47000000	193000000	49.0
48000000	193000000	41.0
49000000	193000000	27.0
50000000	193000000	22.0
51000000	193000000	41.0
52000000	193000000	38.0
53000000	193000000	31.0
54000000	193000000	33.0
55000000	193000000	44.0
56000000	193000000	24.0
57000000	193000000	31.0
58000000	193000000	30.0
59000000	193000000	43.0
60000000	193000000	34.0
61000000	193000000	38.0
62000000	193000000	34.0
63000000	193000000	50.0
64000000	193000000	24.0
65000000	193000000	40.0
66000000	193000000	23.0
67000000	193000000	44.0
68000000	193000000	38.0
69000000	193000000	23.0
70000000	193000000	34.0
71000000	193000000	19.0
72000000	193000000	17.0
73000000	193000000	15.0
74000000	193000000	12.0
75000000	193000000	28.0
76000000	193000000	26.0
77000000	193000000	27.0
78000000	193000000	25.0
79000000	193000000	13.0
80000000	193000000	16.0
81000000	193000000	12.0
82000000	193000000	13.0
83000000	193000000	11.0
84000000	193000000	23.0
85000000	193000000	32.0
86000000	193000000	23.0
87000000	193000000	29.0
88000000	193000000	24.0
89000000	193000000	38.0
90000000	193000000	28.0
91000000	193000000	22.0
92000000	193000000	31.0
93000000	193000000	27.0
94000000	193000000	18.0
95000000	193000000	29.0
96000000	193000000	19.0
97000000	193000000	15.0
98000000	193000000	21.0
99000000	193000000	16.0
100000000	193000000	36.0
101000000	193000000	30.0
102000000	193000000	21.0
103000000	193000000	11.0
104000000	193000000	18.0
105000000	193000000	20.0
106000000	193000000	10.0
107000000	193000000	21.0
108000000	193000000	21.0
109000000	193000000	28.0
110000000	193000000	33.0
111000000	193000000	20.0
112000000	193000000	17.0
113000000	193000000	25.0
114000000	193000000	31.0
115000000	193000000	25.0
116000000	193000000	20.0
117000000	193000000	32.0
118000000	193000000	37.0
119000000	193000000	35.0
120000000	193000000	27.0
121000000	193000000	108.0
142000000	193000000	16.0
143000000	193000000	12.0
144000000	193000000	26.0
145000000	193000000	35.0
146000000	193000000	19.0
147000000	193000000	20.0
148000000	193000000	12.0
149000000	193000000	38.0
150000000	193000000	42.0
151000000	193000000	69.0
152000000	193000000	60.0
153000000	193000000	64.0
154000000	193000000	60.0
155000000	193000000	53.0
156000000	193000000	109.0
157000000	193000000	174.0
158000000	193000000	193.0
159000000	193000000	238.0
160000000	193000000	220.0
161000000	193000000	195.0
162000000	193000000	363.0
163000000	193000000	288.0
164000000	193000000	332.0
165000000	193000000	426.0
166000000	193000000	388.0
167000000	193000000	497.0
168000000	193000000	469.0
169000000	193000000	465.0
170000000	193000000	333.0
171000000	193000000	536.0
172000000	193000000	563.0
173000000	193000000	580.0
174000000	193000000	536.0
175000000	193000000	447.0
176000000	193000000	516.0
177000000	193000000	423.0
178000000	193000000	616.0
179000000	193000000	779.0
180000000	193000000	773.0
181000000	193000000	670.0
182000000	193000000	721.0
183000000	193000000	738.0
184000000	193000000	867.0
185000000	193000000	1200.0
186000000	193000000	1680.0
187000000	193000000	1090.0
188000000	193000000	1041.0
189000000	193000000	1388.0
190000000	193000000	1760.0
191000000	193000000	3049.0
192000000	193000000	15451.0
193000000	193000000	53091.0
0	194000000	6.0
1000000	194000000	13.0
2000000	194000000	13.0
3000000	194000000	18.0
4000000	194000000	21.0
5000000	194000000	22.0
6000000	194000000	19.0
7000000	194000000	17.0
8000000	194000000	20.0
9000000	194000000	16.0
10000000	194000000	14.0
11000000	194000000	14.0
12000000	194000000	15.0
13000000	194000000	4.0
14000000	194000000	21.0
15000000	194000000	8.0
16000000	194000000	19.0
17000000	194000000	12.0
18000000	194000000	9.0
19000000	194000000	22.0
20000000	194000000	15.0
21000000	194000000	11.0
22000000	194000000	15.0
23000000	194000000	17.0
24000000	194000000	14.0
25000000	194000000	6.0
26000000	194000000	8.0
27000000	194000000	14.0
28000000	194000000	15.0
29000000	194000000	8.0
30000000	194000000	9.0
31000000	194000000	18.0
32000000	194000000	15.0
33000000	194000000	19.0
34000000	194000000	9.0
35000000	194000000	16.0
36000000	194000000	15.0
37000000	194000000	14.0
38000000	194000000	12.0
39000000	194000000	16.0
40000000	194000000	9.0
41000000	194000000	13.0
42000000	194000000	16.0
43000000	194000000	16.0
44000000	194000000	14.0
45000000	194000000	12.0
46000000	194000000	14.0
47000000	194000000	37.0
48000000	194000000	44.0
49000000	194000000	13.0
50000000	194000000	20.0
51000000	194000000	40.0
52000000	194000000	13.0
53000000	194000000	21.0
54000000	194000000	24.0
55000000	194000000	36.0
56000000	194000000	24.0
57000000	194000000	30.0
58000000	194000000	33.0
59000000	194000000	37.0
60000000	194000000	26.0
61000000	194000000	36.0
62000000	194000000	34.0
63000000	194000000	31.0
64000000	194000000	26.0
65000000	194000000	35.0
66000000	194000000	23.0
67000000	194000000	27.0
68000000	194000000	21.0
69000000	194000000	28.0
70000000	194000000	22.0
71000000	194000000	20.0
72000000	194000000	16.0
73000000	194000000	21.0
74000000	194000000	18.0
75000000	194000000	16.0
76000000	194000000	18.0
77000000	194000000	21.0
78000000	194000000	18.0
79000000	194000000	12.0
80000000	194000000	19.0
81000000	194000000	13.0
82000000	194000000	5.0
83000000	194000000	15.0
84000000	194000000	22.0
85000000	194000000	19.0
86000000	194000000	19.0
87000000	194000000	28.0
88000000	194000000	23.0
89000000	194000000	30.0
90000000	194000000	36.0
91000000	194000000	29.0
92000000	194000000	25.0
93000000	194000000	18.0
94000000	194000000	27.0
95000000	194000000	22.0
96000000	194000000	15.0
97000000	194000000	11.0
98000000	194000000	10.0
99000000	194000000	12.0
100000000	194000000	25.0
101000000	194000000	14.0
102000000	194000000	15.0
103000000	194000000	8.0
104000000	194000000	11.0
105000000	194000000	19.0
106000000	194000000	18.0
107000000	194000000	22.0
108000000	194000000	22.0
109000000	194000000	22.0
110000000	194000000	14.0
111000000	194000000	15.0
112000000	194000000	20.0
113000000	194000000	15.0
114000000	194000000	22.0
115000000	194000000	18.0
116000000	194000000	14.0
117000000	194000000	26.0
118000000	194000000	32.0
119000000	194000000	25.0
120000000	194000000	14.0
121000000	194000000	97.0
142000000	194000000	6.0
143000000	194000000	10.0
144000000	194000000	18.0
145000000	194000000	13.0
146000000	194000000	23.0
147000000	194000000	17.0
148000000	194000000	9.0
149000000	194000000	28.0
150000000	194000000	34.0
151000000	194000000	29.0
152000000	194000000	45.0
153000000	194000000	41.0
154000000	194000000	32.0
155000000	194000000	39.0
156000000	194000000	45.0
157000000	194000000	146.0
158000000	194000000	193.0
159000000	194000000	187.0
160000000	194000000	75.0
161000000	194000000	78.0
162000000	194000000	243.0
163000000	194000000	270.0
164000000	194000000	231.0
165000000	194000000	351.0
166000000	194000000	284.0
167000000	194000000	216.0
168000000	194000000	333.0
169000000	194000000	388.0
170000000	194000000	313.0
171000000	194000000	376.0
172000000	194000000	423.0
173000000	194000000	347.0
174000000	194000000	328.0
175000000	194000000	398.0
176000000	194000000	463.0
177000000	194000000	380.0
178000000	194000000	508.0
179000000	194000000	479.0
180000000	194000000	421.0
181000000	194000000	515.0
182000000	194000000	409.0
183000000	194000000	509.0
184000000	194000000	527.0
185000000	194000000	692.0
186000000	194000000	971.0
187000000	194000000	727.0
188000000	194000000	689.0
189000000	194000000	800.0
190000000	194000000	1093.0
191000000	194000000	1543.0
192000000	194000000	4381.0
193000000	194000000	12617.0
194000000	194000000	40017.0
0	195000000	11.0
1000000	195000000	13.0
2000000	195000000	7.0
3000000	195000000	16.0
4000000	195000000	22.0
5000000	195000000	16.0
6000000	195000000	22.0
7000000	195000000	13.0
8000000	195000000	13.0
9000000	195000000	14.0
10000000	195000000	15.0
11000000	195000000	15.0
12000000	195000000	11.0
13000000	195000000	4.0
14000000	195000000	16.0
15000000	195000000	25.0
16000000	195000000	15.0
17000000	195000000	20.0
18000000	195000000	7.0
19000000	195000000	6.0
20000000	195000000	12.0
21000000	195000000	11.0
22000000	195000000	16.0
23000000	195000000	17.0
24000000	195000000	14.0
25000000	195000000	14.0
26000000	195000000	30.0
27000000	195000000	13.0
28000000	195000000	20.0
29000000	195000000	14.0
30000000	195000000	7.0
31000000	195000000	11.0
32000000	195000000	20.0
33000000	195000000	9.0
34000000	195000000	15.0
35000000	195000000	7.0
36000000	195000000	22.0
37000000	195000000	12.0
38000000	195000000	15.0
39000000	195000000	8.0
40000000	195000000	8.0
41000000	195000000	10.0
42000000	195000000	9.0
43000000	195000000	21.0
44000000	195000000	18.0
45000000	195000000	21.0
46000000	195000000	21.0
47000000	195000000	21.0
48000000	195000000	25.0
49000000	195000000	27.0
50000000	195000000	33.0
51000000	195000000	33.0
52000000	195000000	15.0
53000000	195000000	18.0
54000000	195000000	24.0
55000000	195000000	46.0
56000000	195000000	24.0
57000000	195000000	26.0
58000000	195000000	21.0
59000000	195000000	21.0
60000000	195000000	26.0
61000000	195000000	21.0
62000000	195000000	29.0
63000000	195000000	24.0
64000000	195000000	21.0
65000000	195000000	21.0
66000000	195000000	18.0
67000000	195000000	28.0
68000000	195000000	34.0
69000000	195000000	20.0
70000000	195000000	25.0
71000000	195000000	21.0
72000000	195000000	13.0
73000000	195000000	14.0
74000000	195000000	14.0
75000000	195000000	19.0
76000000	195000000	17.0
77000000	195000000	18.0
78000000	195000000	19.0
79000000	195000000	8.0
80000000	195000000	11.0
81000000	195000000	13.0
82000000	195000000	15.0
83000000	195000000	16.0
84000000	195000000	15.0
85000000	195000000	29.0
86000000	195000000	12.0
87000000	195000000	25.0
88000000	195000000	17.0
89000000	195000000	25.0
90000000	195000000	23.0
91000000	195000000	27.0
92000000	195000000	15.0
93000000	195000000	18.0
94000000	195000000	17.0
95000000	195000000	25.0
96000000	195000000	14.0
97000000	195000000	16.0
98000000	195000000	7.0
99000000	195000000	19.0
100000000	195000000	26.0
101000000	195000000	24.0
102000000	195000000	14.0
103000000	195000000	13.0
104000000	195000000	9.0
105000000	195000000	11.0
106000000	195000000	13.0
107000000	195000000	18.0
108000000	195000000	17.0
109000000	195000000	35.0
110000000	195000000	13.0
111000000	195000000	11.0
112000000	195000000	8.0
113000000	195000000	18.0
114000000	195000000	12.0
115000000	195000000	19.0
116000000	195000000	25.0
117000000	195000000	22.0
118000000	195000000	17.0
119000000	195000000	22.0
120000000	195000000	13.0
121000000	195000000	86.0
142000000	195000000	6.0
143000000	195000000	8.0
144000000	195000000	16.0
145000000	195000000	23.0
146000000	195000000	14.0
147000000	195000000	8.0
148000000	195000000	12.0
149000000	195000000	34.0
150000000	195000000	36.0
151000000	195000000	26.0
152000000	195000000	51.0
153000000	195000000	38.0
154000000	195000000	44.0
155000000	195000000	35.0
156000000	195000000	56.0
157000000	195000000	115.0
158000000	195000000	123.0
159000000	195000000	140.0
160000000	195000000	93.0
161000000	195000000	80.0
162000000	195000000	213.0
163000000	195000000	192.0
164000000	195000000	205.0
165000000	195000000	232.0
166000000	195000000	210.0
167000000	195000000	191.0
168000000	195000000	259.0
169000000	195000000	320.0
170000000	195000000	252.0
171000000	195000000	330.0
172000000	195000000	380.0
173000000	195000000	290.0
174000000	195000000	315.0
175000000	195000000	285.0
176000000	195000000	341.0
177000000	195000000	292.0
178000000	195000000	435.0
179000000	195000000	415.0
180000000	195000000	390.0
181000000	195000000	382.0
182000000	195000000	350.0
183000000	195000000	363.0
184000000	195000000	429.0
185000000	195000000	603.0
186000000	195000000	807.0
187000000	195000000	682.0
188000000	195000000	605.0
189000000	195000000	760.0
190000000	195000000	944.0
191000000	195000000	1367.0
192000000	195000000	3388.0
193000000	195000000	7778.0
194000000	195000000	12296.0
195000000	195000000	37753.0
0	196000000	12.0
1000000	196000000	9.0
2000000	196000000	10.0
3000000	196000000	22.0
4000000	196000000	13.0
5000000	196000000	13.0
6000000	196000000	27.0
7000000	196000000	16.0
8000000	196000000	29.0
9000000	196000000	25.0
10000000	196000000	21.0
11000000	196000000	19.0
12000000	196000000	24.0
13000000	196000000	5.0
14000000	196000000	20.0
15000000	196000000	32.0
16000000	196000000	23.0
17000000	196000000	22.0
18000000	196000000	17.0
19000000	196000000	19.0
20000000	196000000	19.0
21000000	196000000	19.0
22000000	196000000	12.0
23000000	196000000	19.0
24000000	196000000	12.0
25000000	196000000	11.0
26000000	196000000	25.0
27000000	196000000	22.0
28000000	196000000	22.0
29000000	196000000	18.0
30000000	196000000	14.0
31000000	196000000	22.0
32000000	196000000	26.0
33000000	196000000	25.0
34000000	196000000	12.0
35000000	196000000	15.0
36000000	196000000	26.0
37000000	196000000	13.0
38000000	196000000	25.0
39000000	196000000	18.0
40000000	196000000	19.0
41000000	196000000	18.0
42000000	196000000	18.0
43000000	196000000	14.0
44000000	196000000	20.0
45000000	196000000	23.0
46000000	196000000	30.0
47000000	196000000	43.0
48000000	196000000	37.0
49000000	196000000	27.0
50000000	196000000	19.0
51000000	196000000	62.0
52000000	196000000	43.0
53000000	196000000	26.0
54000000	196000000	40.0
55000000	196000000	41.0
56000000	196000000	23.0
57000000	196000000	21.0
58000000	196000000	25.0
59000000	196000000	52.0
60000000	196000000	15.0
61000000	196000000	32.0
62000000	196000000	33.0
63000000	196000000	18.0
64000000	196000000	19.0
65000000	196000000	38.0
66000000	196000000	22.0
67000000	196000000	45.0
68000000	196000000	33.0
69000000	196000000	16.0
70000000	196000000	23.0
71000000	196000000	30.0
72000000	196000000	15.0
73000000	196000000	15.0
74000000	196000000	18.0
75000000	196000000	29.0
76000000	196000000	25.0
77000000	196000000	20.0
78000000	196000000	20.0
79000000	196000000	16.0
80000000	196000000	7.0
81000000	196000000	7.0
82000000	196000000	14.0
83000000	196000000	10.0
84000000	196000000	24.0
85000000	196000000	37.0
86000000	196000000	19.0
87000000	196000000	25.0
88000000	196000000	17.0
89000000	196000000	31.0
90000000	196000000	26.0
91000000	196000000	33.0
92000000	196000000	24.0
93000000	196000000	22.0
94000000	196000000	14.0
95000000	196000000	20.0
96000000	196000000	11.0
97000000	196000000	11.0
98000000	196000000	13.0
99000000	196000000	17.0
100000000	196000000	32.0
101000000	196000000	19.0
102000000	196000000	10.0
103000000	196000000	14.0
104000000	196000000	9.0
105000000	196000000	14.0
106000000	196000000	15.0
107000000	196000000	26.0
108000000	196000000	25.0
109000000	196000000	39.0
110000000	196000000	27.0
111000000	196000000	14.0
112000000	196000000	27.0
113000000	196000000	22.0
114000000	196000000	16.0
115000000	196000000	28.0
116000000	196000000	16.0
117000000	196000000	39.0
118000000	196000000	30.0
119000000	196000000	21.0
120000000	196000000	22.0
121000000	196000000	89.0
142000000	196000000	9.0
143000000	196000000	17.0
144000000	196000000	33.0
145000000	196000000	43.0
146000000	196000000	27.0
147000000	196000000	20.0
148000000	196000000	13.0
149000000	196000000	23.0
150000000	196000000	48.0
151000000	196000000	52.0
152000000	196000000	41.0
153000000	196000000	58.0
154000000	196000000	53.0
155000000	196000000	53.0
156000000	196000000	97.0
157000000	196000000	115.0
158000000	196000000	124.0
159000000	196000000	164.0
160000000	196000000	169.0
161000000	196000000	198.0
162000000	196000000	274.0
163000000	196000000	213.0
164000000	196000000	207.0
165000000	196000000	264.0
166000000	196000000	253.0
167000000	196000000	340.0
168000000	196000000	329.0
169000000	196000000	337.0
170000000	196000000	247.0
171000000	196000000	320.0
172000000	196000000	405.0
173000000	196000000	378.0
174000000	196000000	396.0
175000000	196000000	313.0
176000000	196000000	322.0
177000000	196000000	272.0
178000000	196000000	441.0
179000000	196000000	522.0
180000000	196000000	570.0
181000000	196000000	395.0
182000000	196000000	453.0
183000000	196000000	482.0
184000000	196000000	552.0
185000000	196000000	796.0
186000000	196000000	938.0
187000000	196000000	603.0
188000000	196000000	541.0
189000000	196000000	728.0
190000000	196000000	941.0
191000000	196000000	1482.0
192000000	196000000	3028.0
193000000	196000000	4910.0
194000000	196000000	5001.0
195000000	196000000	14008.0
196000000	196000000	47132.0
0	197000000	8.0
1000000	197000000	24.0
2000000	197000000	22.0
3000000	197000000	35.0
4000000	197000000	31.0
5000000	197000000	31.0
6000000	197000000	49.0
7000000	197000000	28.0
8000000	197000000	43.0
9000000	197000000	35.0
10000000	197000000	28.0
11000000	197000000	34.0
12000000	197000000	23.0
13000000	197000000	6.0
14000000	197000000	29.0
15000000	197000000	40.0
16000000	197000000	41.0
17000000	197000000	27.0
18000000	197000000	15.0
19000000	197000000	18.0
20000000	197000000	26.0
21000000	197000000	24.0
22000000	197000000	24.0
23000000	197000000	24.0
24000000	197000000	34.0
25000000	197000000	26.0
26000000	197000000	33.0
27000000	197000000	38.0
28000000	197000000	38.0
29000000	197000000	22.0
30000000	197000000	23.0
31000000	197000000	36.0
32000000	197000000	22.0
33000000	197000000	34.0
34000000	197000000	27.0
35000000	197000000	28.0
36000000	197000000	36.0
37000000	197000000	28.0
38000000	197000000	30.0
39000000	197000000	28.0
40000000	197000000	36.0
41000000	197000000	28.0
42000000	197000000	32.0
43000000	197000000	28.0
44000000	197000000	36.0
45000000	197000000	36.0
46000000	197000000	45.0
47000000	197000000	60.0
48000000	197000000	66.0
49000000	197000000	39.0
50000000	197000000	44.0
51000000	197000000	98.0
52000000	197000000	73.0
53000000	197000000	51.0
54000000	197000000	71.0
55000000	197000000	64.0
56000000	197000000	29.0
57000000	197000000	38.0
58000000	197000000	31.0
59000000	197000000	59.0
60000000	197000000	31.0
61000000	197000000	57.0
62000000	197000000	54.0
63000000	197000000	50.0
64000000	197000000	23.0
65000000	197000000	68.0
66000000	197000000	28.0
67000000	197000000	54.0
68000000	197000000	55.0
69000000	197000000	26.0
70000000	197000000	44.0
71000000	197000000	39.0
72000000	197000000	20.0
73000000	197000000	15.0
74000000	197000000	16.0
75000000	197000000	31.0
76000000	197000000	25.0
77000000	197000000	19.0
78000000	197000000	43.0
79000000	197000000	16.0
80000000	197000000	11.0
81000000	197000000	15.0
82000000	197000000	18.0
83000000	197000000	12.0
84000000	197000000	35.0
85000000	197000000	44.0
86000000	197000000	35.0
87000000	197000000	60.0
88000000	197000000	22.0
89000000	197000000	49.0
90000000	197000000	47.0
91000000	197000000	36.0
92000000	197000000	37.0
93000000	197000000	43.0
94000000	197000000	40.0
95000000	197000000	58.0
96000000	197000000	22.0
97000000	197000000	23.0
98000000	197000000	17.0
99000000	197000000	26.0
100000000	197000000	62.0
101000000	197000000	42.0
102000000	197000000	18.0
103000000	197000000	11.0
104000000	197000000	10.0
105000000	197000000	21.0
106000000	197000000	17.0
107000000	197000000	31.0
108000000	197000000	39.0
109000000	197000000	57.0
110000000	197000000	31.0
111000000	197000000	31.0
112000000	197000000	26.0
113000000	197000000	35.0
114000000	197000000	33.0
115000000	197000000	30.0
116000000	197000000	36.0
117000000	197000000	55.0
118000000	197000000	49.0
119000000	197000000	35.0
120000000	197000000	53.0
121000000	197000000	127.0
142000000	197000000	14.0
143000000	197000000	21.0
144000000	197000000	45.0
145000000	197000000	69.0
146000000	197000000	37.0
147000000	197000000	39.0
148000000	197000000	17.0
149000000	197000000	42.0
150000000	197000000	59.0
151000000	197000000	87.0
152000000	197000000	80.0
153000000	197000000	80.0
154000000	197000000	74.0
155000000	197000000	89.0
156000000	197000000	129.0
157000000	197000000	212.0
158000000	197000000	199.0
159000000	197000000	235.0
160000000	197000000	312.0
161000000	197000000	269.0
162000000	197000000	485.0
163000000	197000000	235.0
164000000	197000000	265.0
165000000	197000000	422.0
166000000	197000000	428.0
167000000	197000000	658.0
168000000	197000000	540.0
169000000	197000000	534.0
170000000	197000000	292.0
171000000	197000000	548.0
172000000	197000000	541.0
173000000	197000000	603.0
174000000	197000000	655.0
175000000	197000000	526.0
176000000	197000000	572.0
177000000	197000000	314.0
178000000	197000000	589.0
179000000	197000000	864.0
180000000	197000000	898.0
181000000	197000000	598.0
182000000	197000000	657.0
183000000	197000000	764.0
184000000	197000000	957.0
185000000	197000000	1188.0
186000000	197000000	1147.0
187000000	197000000	581.0
188000000	197000000	480.0
189000000	197000000	685.0
190000000	197000000	716.0
191000000	197000000	1454.0
192000000	197000000	2363.0
193000000	197000000	2948.0
194000000	197000000	2629.0
195000000	197000000	3961.0
196000000	197000000	13737.0
197000000	197000000	78236.0
0	198000000	8.0
1000000	198000000	17.0
2000000	198000000	20.0
3000000	198000000	17.0
4000000	198000000	25.0
5000000	198000000	24.0
6000000	198000000	39.0
7000000	198000000	23.0
8000000	198000000	32.0
9000000	198000000	31.0
10000000	198000000	28.0
11000000	198000000	22.0
12000000	198000000	23.0
13000000	198000000	4.0
14000000	198000000	18.0
15000000	198000000	21.0
16000000	198000000	35.0
17000000	198000000	22.0
18000000	198000000	16.0
19000000	198000000	18.0
20000000	198000000	17.0
21000000	198000000	31.0
22000000	198000000	22.0
23000000	198000000	27.0
24000000	198000000	16.0
25000000	198000000	34.0
26000000	198000000	31.0
27000000	198000000	25.0
28000000	198000000	22.0
29000000	198000000	15.0
30000000	198000000	17.0
31000000	198000000	27.0
32000000	198000000	30.0
33000000	198000000	31.0
34000000	198000000	16.0
35000000	198000000	21.0
36000000	198000000	30.0
37000000	198000000	14.0
38000000	198000000	25.0
39000000	198000000	29.0
40000000	198000000	28.0
41000000	198000000	25.0
42000000	198000000	21.0
43000000	198000000	25.0
44000000	198000000	21.0
45000000	198000000	21.0
46000000	198000000	48.0
47000000	198000000	55.0
48000000	198000000	55.0
49000000	198000000	31.0
50000000	198000000	52.0
51000000	198000000	78.0
52000000	198000000	55.0
53000000	198000000	30.0
54000000	198000000	58.0
55000000	198000000	59.0
56000000	198000000	37.0
57000000	198000000	50.0
58000000	198000000	36.0
59000000	198000000	48.0
60000000	198000000	38.0
61000000	198000000	52.0
62000000	198000000	38.0
63000000	198000000	47.0
64000000	198000000	34.0
65000000	198000000	48.0
66000000	198000000	33.0
67000000	198000000	47.0
68000000	198000000	54.0
69000000	198000000	30.0
70000000	198000000	45.0
71000000	198000000	34.0
72000000	198000000	21.0
73000000	198000000	22.0
74000000	198000000	17.0
75000000	198000000	27.0
76000000	198000000	34.0
77000000	198000000	33.0
78000000	198000000	41.0
79000000	198000000	16.0
80000000	198000000	17.0
81000000	198000000	15.0
82000000	198000000	16.0
83000000	198000000	16.0
84000000	198000000	30.0
85000000	198000000	41.0
86000000	198000000	30.0
87000000	198000000	44.0
88000000	198000000	26.0
89000000	198000000	49.0
90000000	198000000	43.0
91000000	198000000	38.0
92000000	198000000	41.0
93000000	198000000	35.0
94000000	198000000	31.0
95000000	198000000	41.0
96000000	198000000	22.0
97000000	198000000	36.0
98000000	198000000	15.0
99000000	198000000	24.0
100000000	198000000	63.0
101000000	198000000	37.0
102000000	198000000	24.0
103000000	198000000	11.0
104000000	198000000	21.0
105000000	198000000	25.0
106000000	198000000	16.0
107000000	198000000	24.0
108000000	198000000	30.0
109000000	198000000	52.0
110000000	198000000	34.0
111000000	198000000	31.0
112000000	198000000	27.0
113000000	198000000	30.0
114000000	198000000	26.0
115000000	198000000	24.0
116000000	198000000	36.0
117000000	198000000	50.0
118000000	198000000	41.0
119000000	198000000	44.0
120000000	198000000	34.0
121000000	198000000	124.0
142000000	198000000	8.0
143000000	198000000	14.0
144000000	198000000	43.0
145000000	198000000	49.0
146000000	198000000	26.0
147000000	198000000	23.0
148000000	198000000	13.0
149000000	198000000	44.0
150000000	198000000	39.0
151000000	198000000	66.0
152000000	198000000	71.0
153000000	198000000	74.0
154000000	198000000	46.0
155000000	198000000	55.0
156000000	198000000	108.0
157000000	198000000	184.0
158000000	198000000	203.0
159000000	198000000	191.0
160000000	198000000	203.0
161000000	198000000	177.0
162000000	198000000	340.0
163000000	198000000	235.0
164000000	198000000	245.0
165000000	198000000	335.0
166000000	198000000	287.0
167000000	198000000	374.0
168000000	198000000	410.0
169000000	198000000	416.0
170000000	198000000	276.0
171000000	198000000	454.0
172000000	198000000	460.0
173000000	198000000	419.0
174000000	198000000	429.0
175000000	198000000	402.0
176000000	198000000	455.0
177000000	198000000	333.0
178000000	198000000	507.0
179000000	198000000	617.0
180000000	198000000	586.0
181000000	198000000	446.0
182000000	198000000	471.0
183000000	198000000	537.0
184000000	198000000	655.0
185000000	198000000	838.0
186000000	198000000	927.0
187000000	198000000	581.0
188000000	198000000	462.0
189000000	198000000	587.0
190000000	198000000	607.0
191000000	198000000	1015.0
192000000	198000000	1460.0
193000000	198000000	1654.0
194000000	198000000	1546.0
195000000	198000000	1956.0
196000000	198000000	3730.0
197000000	198000000	23704.0
198000000	198000000	63197.0
0	199000000	13.0
1000000	199000000	10.0
2000000	199000000	13.0
3000000	199000000	15.0
4000000	199000000	28.0
5000000	199000000	30.0
6000000	199000000	15.0
7000000	199000000	15.0
8000000	199000000	18.0
9000000	199000000	20.0
10000000	199000000	17.0
11000000	199000000	18.0
12000000	199000000	16.0
13000000	199000000	10.0
14000000	199000000	13.0
15000000	199000000	22.0
16000000	199000000	21.0
17000000	199000000	12.0
18000000	199000000	14.0
19000000	199000000	18.0
20000000	199000000	14.0
21000000	199000000	20.0
22000000	199000000	10.0
23000000	199000000	16.0
24000000	199000000	20.0
25000000	199000000	8.0
26000000	199000000	19.0
27000000	199000000	21.0
28000000	199000000	17.0
29000000	199000000	14.0
30000000	199000000	10.0
31000000	199000000	9.0
32000000	199000000	13.0
33000000	199000000	19.0
34000000	199000000	21.0
35000000	199000000	16.0
36000000	199000000	17.0
37000000	199000000	16.0
38000000	199000000	8.0
39000000	199000000	25.0
40000000	199000000	21.0
41000000	199000000	12.0
42000000	199000000	14.0
43000000	199000000	18.0
44000000	199000000	15.0
45000000	199000000	19.0
46000000	199000000	30.0
47000000	199000000	28.0
48000000	199000000	44.0
49000000	199000000	56.0
50000000	199000000	67.0
51000000	199000000	39.0
52000000	199000000	31.0
53000000	199000000	21.0
54000000	199000000	24.0
55000000	199000000	40.0
56000000	199000000	36.0
57000000	199000000	45.0
58000000	199000000	38.0
59000000	199000000	27.0
60000000	199000000	40.0
61000000	199000000	53.0
62000000	199000000	32.0
63000000	199000000	27.0
64000000	199000000	32.0
65000000	199000000	37.0
66000000	199000000	23.0
67000000	199000000	31.0
68000000	199000000	34.0
69000000	199000000	29.0
70000000	199000000	49.0
71000000	199000000	24.0
72000000	199000000	16.0
73000000	199000000	25.0
74000000	199000000	31.0
75000000	199000000	38.0
76000000	199000000	34.0
77000000	199000000	34.0
78000000	199000000	31.0
79000000	199000000	16.0
80000000	199000000	26.0
81000000	199000000	15.0
82000000	199000000	23.0
83000000	199000000	22.0
84000000	199000000	26.0
85000000	199000000	29.0
86000000	199000000	34.0
87000000	199000000	36.0
88000000	199000000	35.0
89000000	199000000	42.0
90000000	199000000	34.0
91000000	199000000	15.0
92000000	199000000	14.0
93000000	199000000	16.0
94000000	199000000	21.0
95000000	199000000	35.0
96000000	199000000	30.0
97000000	199000000	32.0
98000000	199000000	22.0
99000000	199000000	37.0
100000000	199000000	26.0
101000000	199000000	32.0
102000000	199000000	24.0
103000000	199000000	17.0
104000000	199000000	18.0
105000000	199000000	26.0
106000000	199000000	28.0
107000000	199000000	39.0
108000000	199000000	28.0
109000000	199000000	25.0
110000000	199000000	13.0
111000000	199000000	17.0
112000000	199000000	20.0
113000000	199000000	23.0
114000000	199000000	14.0
115000000	199000000	25.0
116000000	199000000	14.0
117000000	199000000	20.0
118000000	199000000	23.0
119000000	199000000	44.0
120000000	199000000	24.0
121000000	199000000	151.0
142000000	199000000	11.0
143000000	199000000	11.0
144000000	199000000	17.0
145000000	199000000	21.0
146000000	199000000	17.0
147000000	199000000	13.0
148000000	199000000	12.0
149000000	199000000	23.0
150000000	199000000	26.0
151000000	199000000	27.0
152000000	199000000	71.0
153000000	199000000	41.0
154000000	199000000	25.0
155000000	199000000	39.0
156000000	199000000	43.0
157000000	199000000	131.0
158000000	199000000	161.0
159000000	199000000	189.0
160000000	199000000	59.0
161000000	199000000	48.0
162000000	199000000	193.0
163000000	199000000	289.0
164000000	199000000	316.0
165000000	199000000	243.0
166000000	199000000	200.0
167000000	199000000	128.0
168000000	199000000	211.0
169000000	199000000	298.0
